# t[days] u g r i z y J H K
0.51724 -12.355 -12.724 -13.123 -13.652 -13.180 -12.829 -13.785 -10.172 -11.525 
1.03448 -12.507 -13.340 -14.280 -14.843 -14.891 -14.732 -14.784 -14.429 -13.964 
1.55172 -12.507 -13.340 -14.280 -14.843 -14.891 -14.948 -15.035 -14.567 -14.362 
2.06897 -11.339 -12.465 -13.799 -14.678 -14.839 -14.948 -15.125 -14.968 -14.641 
2.58621 -10.111 -11.637 -13.260 -14.181 -14.615 -14.918 -15.125 -14.980 -14.940 
3.10345 -8.875 -10.961 -12.750 -13.870 -14.363 -14.779 -14.994 -15.019 -14.940 
3.62069 -8.167 -10.238 -12.114 -13.596 -14.155 -14.510 -14.944 -15.019 -15.000 
4.13793 -6.753 -9.251 -11.586 -13.125 -13.898 -14.135 -14.736 -14.948 -14.923 
4.65517 -5.079 -8.447 -11.157 -12.715 -13.458 -14.015 -14.479 -14.777 -14.935 
5.17241 -3.679 -8.134 -10.526 -12.310 -13.080 -13.609 -14.106 -14.565 -14.903 
5.68966 -3.052 -7.387 -9.940 -11.785 -12.626 -13.191 -13.941 -14.381 -14.673 
6.20690 -2.745 -7.294 -9.439 -11.394 -12.246 -12.842 -13.563 -14.095 -14.374 
6.72414 -0.018 -5.630 -8.746 -10.832 -11.794 -12.404 -13.425 -13.974 -14.215 
7.24138 1.112 -4.637 -7.852 -10.357 -11.627 -12.038 -13.088 -13.685 -14.117 
7.75862 2.350 -4.530 -7.436 -9.972 -10.879 -11.808 -12.765 -13.557 -13.990 
8.27586 3.588 -4.212 -7.332 -9.456 -10.832 -11.462 -12.464 -13.334 -13.838 
8.79310 4.827 -3.311 -6.320 -9.007 -10.310 -10.858 -12.247 -13.040 -13.582 
9.31034 6.065 -2.355 -6.048 -8.440 -9.888 -10.748 -11.889 -12.867 -13.555 
9.82759 7.303 -0.737 -5.547 -7.536 -9.356 -10.001 -11.546 -12.679 -13.395 
10.34483 8.541 0.594 -4.988 -7.449 -8.863 -9.740 -11.448 -12.460 -13.157 
10.86207 9.779 1.619 -4.592 -6.924 -8.703 -9.181 -11.037 -12.257 -13.026 
11.37931 11.018 2.643 -3.171 -6.722 -8.051 -9.128 -10.852 -12.081 -12.912 
11.89655 12.256 3.668 -3.171 -6.657 -7.859 -8.746 -10.510 -11.848 -12.731 
12.41379 13.494 4.693 -3.171 -5.622 -7.068 -8.523 -10.190 -11.479 -12.511 
12.93103 14.732 5.718 -2.977 -5.562 -6.843 -8.402 -9.814 -11.286 -12.361 
13.44828 15.971 6.743 1.363 -4.255 -6.320 -7.170 -9.734 -11.203 -12.080 
13.96552 17.209 7.768 2.245 -3.820 -5.937 -6.835 -9.228 -10.805 -11.850 
14.48276 18.447 8.792 3.127 -1.902 -5.603 -6.693 -8.717 -10.787 -11.668 
15.00000 18.447 8.792 3.127 -1.756 -4.854 -6.322 -8.279 -10.284 -11.496 
