# t[days] Lbol[erg/s]
0.51724 1.90682e+41
1.03448 7.42210e+41
1.55172 8.97506e+41
2.06897 8.97506e+41
2.58621 7.14448e+41
3.10345 5.23468e+41
3.62069 3.83405e+41
4.13793 2.76919e+41
4.65517 1.95133e+41
5.17241 1.44917e+41
5.68966 1.10597e+41
6.20690 8.59498e+40
6.72414 6.64107e+40
7.24138 5.48992e+40
7.75862 4.69078e+40
8.27586 3.84837e+40
8.79310 3.20124e+40
9.31034 2.84762e+40
9.82759 2.54343e+40
10.34483 2.27174e+40
10.86207 2.02907e+40
11.37931 1.81232e+40
11.89655 1.61872e+40
12.41379 1.44581e+40
12.93103 1.29136e+40
13.44828 1.15342e+40
13.96552 1.03021e+40
14.48276 9.20159e+39
15.00000 8.21866e+39
