# t[days] u g r i z y J H K
0.51724 -12.911 -12.648 -12.398 -12.928 -11.529 -9.827 -12.760 -9.758 -6.857 
1.03448 -12.911 -12.751 -13.595 -14.296 -14.289 -14.311 -13.853 -13.788 -12.933 
1.55172 -12.093 -12.751 -13.595 -14.296 -14.289 -14.618 -14.316 -13.982 -13.872 
2.06897 -11.219 -12.037 -13.171 -14.157 -14.257 -14.471 -14.473 -14.400 -13.942 
2.58621 -9.983 -11.394 -12.841 -13.890 -14.180 -14.471 -14.473 -14.476 -14.635 
3.10345 -8.748 -10.390 -12.284 -13.416 -13.933 -14.098 -14.346 -14.476 -14.635 
3.62069 -7.525 -9.785 -11.704 -13.094 -13.621 -13.761 -14.291 -14.394 -14.389 
4.13793 -6.623 -9.108 -11.263 -12.591 -13.341 -13.562 -13.990 -14.344 -14.358 
4.65517 -5.226 -8.313 -10.822 -12.337 -12.697 -13.064 -13.704 -14.126 -14.354 
5.17241 -4.144 -7.688 -10.201 -11.620 -12.490 -12.639 -13.257 -13.973 -14.131 
5.68966 -3.130 -7.119 -9.738 -11.285 -11.869 -12.219 -12.973 -13.559 -13.810 
6.20690 -2.582 -6.976 -9.476 -10.989 -11.497 -11.966 -12.644 -13.207 -13.687 
6.72414 -1.720 -6.975 -9.265 -10.556 -11.239 -11.460 -12.300 -13.138 -13.526 
7.24138 -1.555 -6.177 -8.974 -10.151 -11.001 -11.070 -12.009 -12.810 -13.435 
7.75862 -0.529 -5.997 -8.639 -10.082 -10.568 -10.894 -11.682 -12.723 -13.230 
8.27586 0.664 -5.801 -8.574 -9.932 -10.495 -10.626 -11.554 -12.549 -13.138 
8.79310 1.423 -5.702 -8.288 -9.668 -9.897 -10.216 -11.241 -12.159 -12.872 
9.31034 2.181 -4.706 -8.025 -9.502 -9.757 -9.957 -10.835 -12.057 -12.811 
9.82759 2.940 -4.686 -7.738 -9.309 -9.508 -9.801 -10.736 -11.926 -12.598 
10.34483 3.699 -4.653 -7.725 -9.118 -9.308 -9.420 -10.499 -11.589 -12.418 
10.86207 4.458 -4.422 -7.406 -8.807 -9.247 -9.357 -10.254 -11.469 -12.267 
11.37931 5.217 -4.187 -7.317 -8.619 -9.000 -9.137 -9.995 -11.247 -12.261 
11.89655 5.975 -4.187 -6.662 -8.393 -8.617 -8.554 -9.819 -11.107 -12.095 
12.41379 6.734 -3.588 -6.639 -8.012 -8.580 -8.419 -9.446 -10.919 -11.772 
12.93103 7.493 -3.549 -6.118 -7.636 -8.430 -8.405 -9.244 -10.622 -11.697 
13.44828 8.252 -2.939 -5.861 -7.469 -8.030 -8.076 -9.075 -10.407 -11.465 
13.96552 9.010 -2.921 -5.539 -7.088 -7.885 -8.074 -9.073 -10.365 -11.197 
14.48276 9.769 -0.853 -5.237 -6.786 -7.329 -7.688 -8.569 -10.187 -11.158 
15.00000 9.769 0.000 -4.834 -6.431 -7.102 -7.218 -8.493 -9.923 -10.964 
