# t[days] Lbol[erg/s]
0.51724 6.57445e+40
1.03448 5.64595e+41
1.55172 6.91783e+41
2.06897 8.22706e+41
2.58621 8.91320e+41
3.10345 8.91320e+41
3.62069 8.03192e+41
4.13793 7.13897e+41
4.65517 5.99074e+41
5.17241 5.06983e+41
5.68966 4.42477e+41
6.20690 3.60908e+41
6.72414 2.97134e+41
7.24138 2.63105e+41
7.75862 2.28815e+41
8.27586 1.95393e+41
8.79310 1.64821e+41
9.31034 1.37642e+41
9.82759 1.24765e+41
10.34483 1.13091e+41
10.86207 1.02511e+41
11.37931 9.29197e+40
11.89655 8.42261e+40
12.41379 7.63458e+40
12.93103 6.92029e+40
13.44828 6.27282e+40
13.96552 5.68593e+40
14.48276 5.15396e+40
15.00000 4.67175e+40
