# t[days] u g r i z y J H K
0.51724 -12.355 -11.182 -12.014 -12.186 -12.192 -12.569 -11.651 -9.637 -12.276 
1.03448 -12.485 -13.637 -14.076 -14.109 -14.703 -14.331 -13.930 -13.993 -12.596 
1.55172 -12.485 -13.637 -14.076 -14.159 -14.703 -14.568 -14.526 -14.006 -13.785 
2.06897 -12.393 -13.023 -13.604 -14.159 -14.497 -14.568 -14.526 -14.371 -14.037 
2.58621 -11.993 -12.571 -13.598 -14.108 -14.390 -14.481 -14.526 -14.448 -14.215 
3.10345 -11.015 -12.003 -12.906 -13.887 -14.321 -14.416 -14.459 -14.456 -14.269 
3.62069 -10.225 -11.316 -12.616 -13.618 -14.160 -14.290 -14.335 -14.456 -14.269 
4.13793 -9.529 -10.888 -12.198 -13.162 -13.743 -14.157 -14.304 -14.448 -14.288 
4.65517 -8.683 -10.158 -11.776 -12.943 -13.399 -13.924 -14.181 -14.214 -14.288 
5.17241 -7.934 -9.660 -11.322 -12.581 -13.355 -13.489 -13.999 -14.100 -14.197 
5.68966 -7.264 -9.024 -10.892 -12.159 -13.010 -13.346 -13.734 -14.008 -14.178 
6.20690 -6.428 -8.499 -10.467 -11.884 -12.743 -13.135 -13.648 -13.867 -13.950 
6.72414 -5.868 -8.376 -10.167 -11.651 -12.554 -12.905 -13.456 -13.828 -13.950 
7.24138 -4.900 -7.754 -9.600 -11.247 -12.259 -12.497 -13.362 -13.663 -13.668 
7.75862 -4.140 -6.946 -9.374 -11.035 -11.929 -12.366 -13.031 -13.541 -13.662 
8.27586 -3.441 -6.773 -8.942 -10.771 -11.708 -12.243 -12.937 -13.309 -13.662 
8.79310 -2.640 -5.984 -8.579 -10.347 -11.316 -11.888 -12.856 -13.177 -13.430 
9.31034 -1.854 -5.554 -8.040 -10.108 -11.080 -11.673 -12.547 -13.100 -13.290 
9.82759 -1.188 -5.004 -7.731 -9.966 -10.834 -11.388 -12.274 -13.058 -13.290 
10.34483 -0.265 -4.304 -7.119 -9.728 -10.656 -11.224 -12.115 -12.836 -13.248 
10.86207 0.294 -4.304 -6.905 -9.163 -10.210 -10.984 -11.827 -12.649 -13.039 
11.37931 1.041 -3.684 -6.770 -8.915 -9.801 -10.631 -11.804 -12.495 -12.916 
11.89655 1.788 -3.379 -6.305 -8.603 -9.801 -10.425 -11.581 -12.418 -12.800 
12.41379 2.535 -1.911 -6.057 -8.011 -9.795 -10.346 -11.429 -12.258 -12.642 
12.93103 3.282 -1.578 -5.801 -7.918 -9.157 -10.055 -11.183 -12.062 -12.617 
13.44828 4.028 -1.578 -5.324 -7.646 -9.117 -9.717 -11.102 -12.044 -12.571 
13.96552 4.775 -1.578 -4.934 -7.478 -8.484 -9.303 -10.817 -11.630 -12.279 
14.48276 5.522 -0.782 -4.771 -6.600 -8.387 -9.208 -10.465 -11.532 -12.124 
15.00000 5.522 0.000 -4.378 -6.147 -7.873 -8.793 -10.202 -11.296 -11.962 
