# t[days] u g r i z y J H K
0.51724 -11.904 -11.704 -12.931 -11.820 -11.623 -10.377 -11.915 -8.380 -9.321 
1.03448 -13.204 -13.657 -14.239 -14.653 -15.028 -14.662 -14.651 -13.742 -13.253 
1.55172 -13.204 -13.657 -14.239 -14.653 -15.028 -14.825 -14.726 -14.794 -13.903 
2.06897 -12.226 -12.908 -13.815 -14.537 -14.837 -14.825 -14.843 -14.797 -14.795 
2.58621 -11.189 -12.057 -13.462 -14.201 -14.487 -14.807 -14.859 -15.034 -14.926 
3.10345 -10.077 -11.538 -12.833 -14.091 -14.384 -14.722 -14.909 -15.058 -14.941 
3.62069 -8.973 -10.849 -12.504 -13.664 -14.313 -14.427 -14.859 -15.058 -15.030 
4.13793 -7.805 -9.830 -11.831 -13.361 -14.103 -14.321 -14.905 -15.086 -15.119 
4.65517 -6.769 -9.753 -11.776 -13.121 -13.743 -14.227 -14.851 -15.037 -15.161 
5.17241 -5.600 -8.402 -11.134 -12.622 -13.352 -13.740 -14.423 -14.873 -15.161 
5.68966 -4.396 -7.731 -10.618 -12.438 -13.250 -13.444 -14.336 -14.788 -15.065 
6.20690 -3.899 -7.671 -9.952 -12.146 -13.047 -13.330 -13.938 -14.673 -14.957 
6.72414 -2.297 -7.524 -9.859 -11.721 -12.666 -13.118 -13.865 -14.500 -14.748 
7.24138 -1.377 -7.524 -9.518 -11.116 -12.037 -12.757 -13.673 -14.359 -14.747 
7.75862 -0.593 -5.712 -8.555 -10.589 -11.952 -12.314 -13.374 -14.142 -14.527 
8.27586 -0.358 -5.014 -8.263 -10.226 -11.700 -11.985 -13.184 -14.028 -14.476 
8.79310 1.099 -4.922 -7.980 -9.860 -11.134 -11.633 -12.907 -13.928 -14.361 
9.31034 2.099 -3.714 -7.127 -9.599 -10.645 -11.470 -12.652 -13.673 -14.337 
9.82759 3.099 -2.996 -7.010 -9.399 -10.158 -11.204 -12.418 -13.375 -14.130 
10.34483 4.098 -2.996 -6.460 -8.736 -9.853 -10.498 -12.046 -13.082 -14.017 
10.86207 5.098 -3.272 -6.407 -8.728 -9.639 -10.498 -12.008 -13.069 -13.663 
11.37931 6.098 -3.272 -6.036 -8.604 -9.251 -10.363 -11.643 -12.768 -13.648 
11.89655 7.097 -2.657 -5.346 -7.937 -9.081 -9.580 -11.389 -12.532 -13.391 
12.41379 8.097 -1.922 -5.332 -7.743 -8.767 -9.280 -10.913 -12.478 -13.355 
12.93103 9.097 -0.940 -4.964 -7.145 -8.150 -9.219 -10.868 -12.152 -13.324 
13.44828 10.096 0.522 -4.412 -6.723 -8.127 -8.809 -10.443 -12.015 -12.974 
13.96552 11.096 1.361 -4.265 -6.379 -7.417 -8.120 -10.259 -11.607 -12.821 
14.48276 12.096 2.200 -3.472 -6.112 -7.203 -7.892 -9.948 -11.521 -12.645 
15.00000 12.096 2.200 -2.715 -5.204 -6.974 -7.631 -9.878 -11.289 -12.526 
