# t[days] Lbol[erg/s]
0.51724 1.32179e+41
1.03448 1.32179e+41
1.55172 4.46209e+40
2.06897 1.84063e+40
2.58621 9.99765e+39
3.10345 6.50923e+39
3.62069 4.58197e+39
4.13793 3.27309e+39
4.65517 2.53502e+39
5.17241 1.99149e+39
5.68966 1.67801e+39
6.20690 1.32109e+39
6.72414 1.16524e+39
7.24138 9.39635e+38
7.75862 8.30865e+38
8.27586 6.95376e+38
8.79310 6.19327e+38
9.31034 5.39568e+38
9.82759 4.87673e+38
10.34483 4.40769e+38
10.86207 3.98376e+38
11.37931 3.60061e+38
11.89655 3.25431e+38
12.41379 2.94131e+38
12.93103 2.65842e+38
13.44828 2.40274e+38
13.96552 2.17164e+38
14.48276 1.96278e+38
15.00000 1.77400e+38
