# t[days] u g r i z y J H K
0.51724 -11.777 -12.569 -12.819 -13.388 -12.991 -13.833 -12.912 -12.982 -12.321 
1.03448 -11.777 -13.248 -14.381 -15.018 -15.205 -15.192 -14.977 -14.552 -14.604 
1.55172 -11.654 -13.248 -14.381 -15.018 -15.205 -15.250 -15.107 -14.973 -14.827 
2.06897 -10.344 -12.450 -13.883 -14.819 -15.149 -15.250 -15.251 -15.083 -14.878 
2.58621 -8.985 -11.622 -13.314 -14.338 -14.852 -15.041 -15.251 -15.083 -14.908 
3.10345 -7.355 -10.637 -12.492 -13.801 -14.312 -14.664 -14.852 -14.918 -14.878 
3.62069 -6.151 -9.924 -11.749 -13.092 -13.871 -14.273 -14.617 -14.659 -14.775 
4.13793 -4.250 -8.691 -11.080 -12.542 -13.129 -13.733 -14.163 -14.331 -14.492 
4.65517 -3.644 -7.458 -10.349 -11.944 -12.768 -13.172 -13.759 -14.075 -14.216 
5.17241 -1.415 -7.179 -9.705 -11.422 -12.241 -12.676 -13.504 -13.868 -14.086 
5.68966 -0.714 -6.181 -9.110 -10.703 -11.687 -12.287 -13.024 -13.519 -13.835 
6.20690 0.187 -5.050 -8.393 -10.192 -11.270 -11.930 -12.687 -13.362 -13.509 
6.72414 1.455 -4.143 -7.622 -9.976 -10.769 -11.371 -12.364 -13.067 -13.404 
7.24138 2.722 -4.135 -6.990 -9.185 -10.537 -10.907 -12.001 -12.801 -13.145 
7.75862 3.990 -2.547 -6.298 -8.422 -9.734 -10.506 -11.767 -12.540 -12.937 
8.27586 5.258 -1.661 -5.558 -8.167 -9.452 -10.079 -11.349 -12.325 -12.813 
8.79310 6.525 -1.388 -4.690 -7.756 -8.893 -9.765 -11.091 -12.066 -12.685 
9.31034 7.793 -0.690 -3.862 -6.884 -8.649 -9.191 -10.767 -11.799 -12.467 
9.82759 9.061 -0.597 -3.592 -6.686 -7.708 -9.030 -10.383 -11.684 -12.422 
10.34483 10.328 7.052 -2.967 -6.031 -7.458 -8.474 -10.208 -11.344 -12.141 
10.86207 11.596 8.972 -2.522 -4.884 -6.926 -7.889 -9.740 -11.182 -11.939 
11.37931 12.863 10.892 -2.522 -4.884 -6.257 -7.170 -9.396 -10.889 -11.923 
11.89655 14.131 12.812 -1.345 -4.175 -6.257 -7.014 -9.239 -10.661 -11.631 
12.41379 15.399 14.732 -0.255 -2.689 -5.698 -6.768 -8.880 -10.413 -11.349 
12.93103 16.666 16.652 2.097 -2.689 -5.230 -5.948 -8.463 -10.125 -11.160 
13.44828 17.934 18.571 2.891 -2.540 -4.542 -5.546 -7.866 -9.899 -11.037 
13.96552 19.202 20.491 3.684 -2.087 -3.510 -4.631 -7.727 -9.539 -10.689 
14.48276 20.469 22.411 4.478 -1.836 -3.237 -4.194 -7.271 -9.427 -10.577 
15.00000 20.469 22.411 4.478 -1.611 -1.084 -4.118 -7.039 -9.026 -10.370 
