# t[days] Lbol[erg/s]
0.51724 7.67123e+40
1.03448 3.15912e+41
1.55172 5.83375e+41
2.06897 5.83375e+41
2.58621 5.56542e+41
3.10345 5.08954e+41
3.62069 4.46239e+41
4.13793 3.41595e+41
4.65517 2.66521e+41
5.17241 2.28743e+41
5.68966 1.61913e+41
6.20690 1.33566e+41
6.72414 1.03925e+41
7.24138 8.49311e+40
7.75862 6.72792e+40
8.27586 5.79038e+40
8.79310 4.87172e+40
9.31034 4.25452e+40
9.82759 3.76967e+40
10.34483 3.34007e+40
10.86207 2.95943e+40
11.37931 2.62217e+40
11.89655 2.32334e+40
12.41379 2.05857e+40
12.93103 1.82397e+40
13.44828 1.61611e+40
13.96552 1.43193e+40
14.48276 1.26875e+40
15.00000 1.12416e+40
