# t[days] u g r i z y J H K
0.51724 -13.494 -14.720 -15.056 -14.828 -15.128 -14.753 -14.207 -13.602 -13.152 
1.03448 -13.494 -14.720 -15.056 -14.828 -15.128 -14.753 -14.207 -13.602 -13.152 
1.55172 -10.504 -12.516 -13.799 -13.776 -14.085 -13.960 -13.751 -13.173 -12.622 
2.06897 -6.789 -10.610 -10.695 -11.828 -12.880 -11.951 -12.034 -11.188 -10.017 
2.58621 -5.012 -8.023 -9.243 -10.336 -10.071 -10.171 -11.446 -10.528 -10.017 
3.10345 -3.710 -5.207 -6.360 -9.553 -9.897 -10.171 -10.492 -10.528 -10.017 
3.62069 -2.776 -4.832 -6.360 -9.553 -10.071 -10.191 -10.160 -10.234 -9.746 
4.13793 -0.918 -4.832 -4.857 -7.882 -9.814 -10.191 -9.410 -9.821 -9.734 
4.65517 0.533 -4.832 -1.715 -7.169 -5.858 -10.097 -9.410 -6.054 0.472 
5.17241 1.997 -0.538 -1.715 -7.169 -3.976 -7.394 -9.082 -6.054 2.203 
5.68966 3.462 -0.538 -3.100 -7.521 -5.858 -7.394 -9.082 -6.366 3.934 
6.20690 4.926 -0.664 -3.100 -7.709 -4.848 -7.127 -8.663 -6.366 5.664 
6.72414 6.391 -0.664 -2.841 -7.709 -4.848 -6.002 -6.725 2.197 7.395 
7.24138 7.855 -0.206 -2.778 -8.063 -4.478 -5.469 -6.229 4.683 9.126 
7.75862 9.320 0.119 -2.778 -8.585 -4.187 -4.972 -6.229 7.169 10.857 
8.27586 10.784 0.251 -3.002 -9.273 -3.974 -4.513 -5.736 9.655 12.587 
8.79310 12.248 0.382 -3.395 -10.126 -3.836 -4.092 -5.246 12.141 14.318 
9.31034 13.713 0.514 -3.957 -11.145 -3.776 -3.707 -4.758 14.627 16.049 
9.82759 15.177 0.645 -4.686 -12.328 -3.776 -3.360 -4.272 17.114 17.780 
10.34483 16.642 0.777 -5.584 -13.676 -3.849 -3.050 -4.272 19.600 19.510 
10.86207 18.106 0.908 -6.649 -15.187 -3.990 -2.776 -3.788 22.086 21.241 
11.37931 19.571 1.039 -7.880 -16.861 -4.091 3.232 -2.343 24.572 22.972 
11.89655 21.035 1.171 -9.277 -18.697 -4.359 4.697 -1.863 27.058 24.702 
12.41379 22.499 1.302 -10.839 -20.696 -4.688 6.161 -1.863 29.545 26.433 
12.93103 23.964 1.434 -12.566 -22.856 -5.076 7.626 -1.384 32.031 28.164 
13.44828 25.428 1.565 -14.458 -25.176 -5.522 9.091 -0.907 34.517 29.895 
13.96552 26.893 1.696 -16.513 -27.657 -6.024 10.555 -0.429 37.003 31.625 
14.48276 28.357 1.828 -18.731 -30.298 -6.581 12.020 0.047 39.489 33.356 
15.00000 28.357 1.828 -18.731 -30.298 -6.581 12.020 0.047 39.489 33.356 
