# t[days] Lbol[erg/s]
0.51724 3.07874e+40
1.03448 2.66584e+41
1.55172 4.95167e+41
2.06897 5.46374e+41
2.58621 5.46374e+41
3.10345 5.04355e+41
3.62069 4.33196e+41
4.13793 3.33626e+41
4.65517 2.67506e+41
5.17241 2.08715e+41
5.68966 1.57879e+41
6.20690 1.24374e+41
6.72414 9.43431e+40
7.24138 7.41097e+40
7.75862 5.97841e+40
8.27586 4.77366e+40
8.79310 4.04880e+40
9.31034 3.49062e+40
9.82759 3.20399e+40
10.34483 2.94089e+40
10.86207 2.69940e+40
11.37931 2.47774e+40
11.89655 2.27428e+40
12.41379 2.08752e+40
12.93103 1.91611e+40
13.44828 1.75877e+40
13.96552 1.61434e+40
14.48276 1.48178e+40
15.00000 1.36010e+40
