# t[days] u g r i z y J H K
0.51724 -11.560 -12.156 -13.003 -13.046 -9.718 -10.244 -13.472 -12.043 -6.940 
1.03448 -12.994 -13.398 -13.559 -14.191 -14.402 -14.296 -13.594 -13.018 -13.184 
1.55172 -12.994 -13.398 -13.559 -14.191 -14.402 -14.296 -13.605 -13.890 -13.717 
2.06897 -12.419 -12.866 -13.446 -13.763 -14.145 -13.954 -13.605 -13.990 -14.179 
2.58621 -11.487 -12.141 -13.097 -13.723 -13.840 -13.861 -13.793 -14.200 -14.092 
3.10345 -10.672 -11.305 -12.474 -13.270 -13.523 -13.420 -13.793 -14.200 -14.092 
3.62069 -9.696 -10.572 -12.059 -12.916 -13.261 -13.276 -13.739 -13.983 -14.092 
4.13793 -8.766 -9.880 -11.628 -12.449 -12.935 -13.237 -13.673 -13.899 -14.066 
4.65517 -7.817 -9.075 -11.241 -12.240 -12.519 -12.860 -13.649 -13.899 -14.071 
5.17241 -6.867 -8.896 -10.415 -11.945 -12.178 -12.790 -13.298 -13.899 -14.044 
5.68966 -6.000 -7.595 -9.990 -11.486 -11.769 -12.447 -13.147 -13.598 -13.868 
6.20690 -5.166 -7.304 -9.352 -11.171 -11.648 -11.937 -12.886 -13.475 -13.751 
6.72414 -4.249 -6.030 -8.630 -10.515 -11.419 -11.917 -12.680 -13.300 -13.748 
7.24138 -3.648 -5.742 -8.630 -10.329 -10.746 -11.763 -12.575 -13.131 -13.675 
7.75862 -2.647 -5.708 -8.370 -9.812 -10.667 -11.215 -12.103 -13.099 -13.434 
8.27586 -2.013 -4.600 -7.615 -9.604 -10.259 -10.869 -11.913 -12.811 -13.270 
8.79310 -1.160 -4.056 -7.366 -9.188 -9.873 -10.666 -11.645 -12.711 -13.175 
9.31034 -0.509 -4.056 -7.322 -8.880 -9.693 -10.145 -11.247 -12.498 -13.039 
9.82759 0.107 -4.056 -6.981 -8.376 -9.512 -10.137 -11.088 -12.411 -12.937 
10.34483 0.858 -3.537 -6.432 -8.052 -9.112 -9.753 -10.864 -12.097 -12.824 
10.86207 1.609 -3.231 -5.923 -8.018 -8.691 -9.551 -10.569 -12.003 -12.759 
11.37931 2.360 -1.872 -5.664 -7.266 -8.431 -8.773 -10.423 -11.807 -12.710 
11.89655 3.111 -1.872 -5.664 -7.266 -8.413 -8.754 -10.194 -11.359 -12.284 
12.41379 3.862 -1.592 -5.898 -7.122 -8.138 -8.404 -9.900 -11.235 -12.101 
12.93103 4.613 0.348 -5.898 -7.122 -7.710 -8.293 -9.648 -11.138 -11.914 
13.44828 5.364 1.063 -5.162 -6.899 -7.525 -7.627 -9.200 -10.804 -11.627 
13.96552 6.115 1.779 -5.028 -6.557 -7.404 -7.314 -9.200 -10.516 -11.355 
14.48276 6.866 2.495 -4.460 -6.384 -6.625 -7.314 -8.724 -10.034 -11.109 
15.00000 6.866 2.495 -4.277 -5.738 -6.620 -6.885 -8.242 -9.949 -11.101 
