# t[days] u g r i z y J H K
0.51724 -13.004 -14.086 -14.801 -13.781 -14.895 -13.089 -13.462 -9.543 -11.491 
1.03448 -14.426 -15.335 -15.975 -16.361 -16.265 -16.241 -15.363 -15.305 -13.500 
1.55172 -14.426 -15.680 -16.487 -16.973 -16.793 -16.790 -16.626 -15.958 -15.285 
2.06897 -14.359 -15.680 -16.606 -17.064 -17.156 -17.003 -16.668 -16.230 -15.610 
2.58621 -13.747 -15.468 -16.606 -17.064 -17.156 -17.003 -16.680 -16.356 -16.099 
3.10345 -13.069 -15.166 -16.378 -16.831 -17.030 -16.858 -16.684 -16.474 -16.243 
3.62069 -12.401 -14.902 -16.112 -16.803 -16.868 -16.832 -16.684 -16.474 -16.284 
4.13793 -11.659 -14.373 -15.777 -16.493 -16.663 -16.468 -16.317 -16.372 -16.243 
4.65517 -11.237 -14.094 -15.465 -16.124 -16.231 -16.256 -16.090 -16.140 -16.097 
5.17241 -10.622 -13.682 -15.063 -15.784 -15.884 -15.924 -15.932 -15.971 -15.867 
5.68966 -10.189 -13.134 -14.718 -15.348 -15.460 -15.572 -15.817 -15.830 -15.776 
6.20690 -9.224 -12.716 -14.343 -15.055 -15.247 -15.122 -15.465 -15.563 -15.581 
6.72414 -8.674 -12.275 -13.964 -14.672 -14.970 -14.884 -15.190 -15.339 -15.420 
7.24138 -8.227 -11.867 -13.658 -14.360 -14.458 -14.620 -14.868 -15.252 -15.346 
7.75862 -7.463 -11.402 -13.193 -13.876 -14.134 -14.239 -14.674 -15.076 -15.109 
8.27586 -7.222 -10.975 -12.925 -13.561 -13.755 -13.970 -14.348 -14.829 -14.909 
8.79310 -5.634 -10.705 -12.580 -13.422 -13.415 -13.624 -14.300 -14.764 -14.878 
9.31034 -5.457 -10.290 -12.256 -13.021 -13.160 -13.502 -14.028 -14.531 -14.750 
9.82759 -5.311 -9.725 -11.990 -12.862 -12.933 -13.078 -13.721 -14.359 -14.663 
10.34483 -3.931 -9.579 -11.740 -12.597 -12.778 -12.820 -13.583 -14.271 -14.471 
10.86207 -3.561 -9.038 -11.426 -12.236 -12.470 -12.592 -13.360 -14.063 -14.466 
11.37931 -3.259 -9.022 -11.176 -12.079 -12.301 -12.535 -13.245 -13.922 -14.306 
11.89655 -3.259 -8.633 -10.721 -11.842 -12.071 -12.142 -13.011 -13.685 -14.102 
12.41379 -2.643 -8.299 -10.634 -11.400 -11.752 -12.003 -12.802 -13.576 -14.032 
12.93103 -1.958 -7.884 -10.345 -11.217 -11.624 -11.612 -12.649 -13.491 -13.974 
13.44828 -1.551 -7.248 -9.818 -11.022 -11.363 -11.611 -12.477 -13.369 -13.850 
13.96552 -0.340 -7.101 -9.650 -10.641 -11.119 -11.236 -12.209 -13.157 -13.808 
14.48276 -0.162 -6.976 -9.341 -10.448 -10.906 -10.916 -11.909 -13.003 -13.577 
15.00000 0.000 -6.439 -8.891 -10.039 -10.520 -10.856 -11.816 -12.854 -13.351 
