# t[days] u g r i z y J H K
0.51724 -11.708 -13.048 -13.735 -13.773 -13.567 -13.337 -12.364 -12.742 -12.812 
1.03448 -12.155 -13.530 -14.857 -15.403 -15.310 -14.947 -14.845 -14.968 -14.728 
1.55172 -12.155 -14.323 -15.692 -16.058 -16.031 -15.668 -14.928 -15.457 -15.403 
2.06897 -12.390 -14.399 -15.711 -16.356 -16.284 -15.991 -15.532 -15.596 -15.657 
2.58621 -12.390 -14.399 -15.711 -16.356 -16.284 -15.991 -15.532 -15.596 -15.657 
3.10345 -12.071 -14.298 -15.594 -16.153 -16.209 -15.937 -15.344 -15.369 -15.175 
3.62069 -11.510 -14.050 -15.316 -16.008 -16.038 -15.664 -15.107 -14.784 -15.062 
4.13793 -11.292 -13.798 -15.146 -15.747 -15.839 -15.335 -14.887 -14.526 -14.767 
4.65517 -10.832 -13.615 -14.878 -15.514 -15.517 -15.190 -14.374 -14.447 -14.089 
5.17241 -10.433 -13.195 -14.711 -15.213 -15.262 -14.829 -14.328 -14.260 -13.940 
5.68966 -9.507 -12.816 -14.374 -14.915 -14.906 -14.484 -13.974 -13.764 -13.687 
6.20690 -9.279 -12.439 -14.039 -14.685 -14.637 -14.290 -13.697 -13.755 -13.687 
6.72414 -8.485 -11.933 -13.760 -14.384 -14.320 -13.963 -13.416 -13.638 -13.567 
7.24138 -8.096 -11.742 -13.507 -14.139 -14.015 -13.749 -13.204 -13.424 -13.127 
7.75862 -7.655 -11.417 -13.260 -13.874 -13.773 -13.401 -13.090 -13.289 -13.127 
8.27586 -7.205 -11.163 -12.948 -13.562 -13.508 -13.183 -13.071 -13.136 -13.101 
8.79310 -6.800 -10.817 -12.679 -13.440 -13.262 -12.860 -13.013 -13.127 -13.113 
9.31034 -5.964 -10.601 -12.482 -13.171 -13.249 -12.840 -12.760 -13.029 -12.994 
9.82759 -5.462 -10.287 -12.257 -13.021 -13.008 -12.746 -12.755 -12.994 -13.031 
10.34483 -5.372 -9.889 -12.001 -12.824 -12.687 -12.480 -12.670 -12.942 -13.000 
10.86207 -5.149 -9.634 -11.703 -12.546 -12.638 -12.404 -12.555 -12.902 -13.000 
11.37931 -4.421 -9.351 -11.602 -12.411 -12.327 -12.150 -12.387 -12.897 -12.943 
11.89655 -4.007 -8.942 -11.347 -12.183 -12.242 -12.100 -12.334 -12.785 -12.866 
12.41379 -3.405 -8.913 -11.083 -11.963 -12.105 -11.777 -12.214 -12.742 -12.933 
12.93103 -2.387 -8.489 -10.868 -11.747 -11.883 -11.757 -12.065 -12.639 -12.866 
13.44828 -2.387 -8.007 -10.543 -11.600 -11.857 -11.629 -11.910 -12.498 -12.773 
13.96552 -1.404 -7.877 -10.175 -11.345 -11.475 -11.448 -11.854 -12.497 -12.683 
14.48276 -1.271 -7.539 -9.983 -11.091 -11.237 -10.997 -11.807 -12.324 -12.630 
15.00000 0.000 -7.104 -9.624 -10.848 -11.066 -10.944 -11.368 -12.197 -12.531 
