# t[days] Lbol[erg/s]
0.51724 1.16529e+41
1.03448 1.16529e+41
1.55172 4.52346e+40
2.06897 1.85030e+40
2.58621 1.00993e+40
3.10345 6.67660e+39
3.62069 4.69245e+39
4.13793 3.49147e+39
4.65517 2.67452e+39
5.17241 2.13069e+39
5.68966 1.77119e+39
6.20690 1.47050e+39
6.72414 1.19486e+39
7.24138 1.04240e+39
7.75862 9.17985e+38
8.27586 7.53943e+38
8.79310 6.73599e+38
9.31034 5.87165e+38
9.82759 5.24036e+38
10.34483 4.67694e+38
10.86207 4.17410e+38
11.37931 3.72532e+38
11.89655 3.32479e+38
12.41379 2.96733e+38
12.93103 2.64830e+38
13.44828 2.36357e+38
13.96552 2.10945e+38
14.48276 1.88265e+38
15.00000 1.68024e+38
