# t[days] Lbol[erg/s]
0.51724 9.58283e+40
1.03448 3.54035e+41
1.55172 5.62098e+41
2.06897 5.66799e+41
2.58621 5.67780e+41
3.10345 5.66799e+41
3.62069 5.52674e+41
4.13793 5.23509e+41
4.65517 4.43434e+41
5.17241 3.76437e+41
5.68966 3.28490e+41
6.20690 2.52291e+41
6.72414 2.06117e+41
7.24138 1.66019e+41
7.75862 1.41153e+41
8.27586 1.13895e+41
8.79310 9.69919e+40
9.31034 8.68919e+40
9.82759 7.85170e+40
10.34483 7.09493e+40
10.86207 6.41110e+40
11.37931 5.79318e+40
11.89655 5.23482e+40
12.41379 4.73027e+40
12.93103 4.27435e+40
13.44828 3.86238e+40
13.96552 3.49011e+40
14.48276 3.15372e+40
15.00000 2.84976e+40
