# t[days] Lbol[erg/s]
0.51724 4.81191e+40
1.03448 2.58834e+41
1.55172 2.92725e+41
2.06897 2.92725e+41
2.58621 2.35193e+41
3.10345 1.73034e+41
3.62069 1.21209e+41
4.13793 8.29603e+40
4.65517 5.64147e+40
5.17241 4.07032e+40
5.68966 3.09776e+40
6.20690 2.38816e+40
6.72414 1.94141e+40
7.24138 1.67955e+40
7.75862 1.42942e+40
8.27586 1.23086e+40
8.79310 1.09593e+40
9.31034 9.97594e+39
9.82759 8.61435e+39
10.34483 7.43860e+39
10.86207 6.42333e+39
11.37931 5.54662e+39
11.89655 4.78958e+39
12.41379 4.13586e+39
12.93103 3.57137e+39
13.44828 3.08392e+39
13.96552 2.66301e+39
14.48276 2.29954e+39
15.00000 1.98568e+39
