# t[days] u g r i z y J H K
0.51724 -12.571 -13.390 -13.646 -13.717 -13.791 -13.610 -13.545 -12.745 -12.288 
1.03448 -12.571 -13.390 -14.250 -14.799 -14.934 -15.160 -14.630 -14.575 -13.531 
1.55172 -11.828 -13.347 -14.250 -14.799 -15.017 -15.160 -15.229 -14.894 -14.568 
2.06897 -10.626 -12.307 -13.736 -14.608 -15.017 -15.084 -15.229 -14.912 -14.868 
2.58621 -9.086 -11.268 -12.978 -13.981 -14.537 -14.686 -15.052 -14.912 -14.654 
3.10345 -7.795 -10.239 -12.129 -13.348 -13.997 -14.441 -14.703 -14.729 -14.654 
3.62069 -6.534 -9.750 -11.474 -12.717 -13.349 -13.651 -14.181 -14.352 -14.225 
4.13793 -5.234 -8.310 -10.502 -11.979 -12.850 -13.142 -13.810 -13.965 -14.049 
4.65517 -3.198 -7.926 -10.003 -11.357 -12.205 -12.677 -13.320 -13.806 -13.812 
5.17241 -1.196 -6.785 -9.206 -10.994 -11.708 -12.144 -12.999 -13.426 -13.636 
5.68966 0.179 -5.919 -8.657 -10.123 -11.149 -11.635 -12.572 -13.112 -13.338 
6.20690 1.774 -5.279 -8.329 -9.837 -10.654 -11.076 -12.316 -12.855 -13.232 
6.72414 3.368 -5.093 -7.253 -9.089 -10.236 -10.667 -11.923 -12.553 -12.974 
7.24138 4.963 -3.618 -6.629 -8.617 -9.760 -10.503 -11.580 -12.366 -12.762 
7.75862 6.558 -2.971 -6.337 -8.116 -9.324 -9.903 -11.233 -12.043 -12.636 
8.27586 8.153 -2.970 -5.599 -7.969 -8.849 -9.842 -10.959 -11.847 -12.470 
8.79310 9.747 -2.062 -5.090 -7.236 -8.598 -9.373 -10.676 -11.736 -12.395 
9.31034 11.342 0.069 -3.668 -6.580 -8.047 -8.969 -10.265 -11.534 -12.184 
9.82759 12.937 1.139 -3.400 -6.031 -7.841 -8.712 -10.106 -11.268 -12.004 
10.34483 14.532 2.209 -2.453 -5.996 -7.448 -8.245 -9.879 -11.069 -11.777 
10.86207 16.126 3.278 -2.453 -5.765 -6.942 -7.491 -9.530 -10.796 -11.685 
11.37931 17.721 4.348 -0.411 -4.959 -6.062 -7.317 -9.289 -10.678 -11.657 
11.89655 19.316 5.417 -0.654 -4.327 -6.014 -6.648 -8.713 -10.390 -11.337 
12.41379 20.911 6.487 -0.154 -4.003 -5.562 -5.822 -8.591 -10.138 -11.166 
12.93103 22.505 7.557 0.301 -2.815 -4.959 -5.750 -8.290 -9.882 -11.029 
13.44828 24.100 8.626 0.851 -2.010 -3.554 -5.400 -7.595 -9.395 -10.584 
13.96552 25.695 9.696 1.402 0.970 -2.819 -5.131 -7.345 -9.140 -10.322 
14.48276 27.290 10.765 1.953 2.156 -2.819 -4.460 -7.178 -8.866 -10.273 
15.00000 27.290 10.765 1.953 2.156 -2.692 -3.488 -6.570 -8.482 -9.847 
