# t[days] Lbol[erg/s]
0.51724 2.64098e+41
1.03448 8.54146e+41
1.55172 1.06699e+42
2.06897 1.06699e+42
2.58621 8.60675e+41
3.10345 6.80585e+41
3.62069 5.43972e+41
4.13793 4.12075e+41
4.65517 3.16610e+41
5.17241 2.53675e+41
5.68966 2.00427e+41
6.20690 1.51811e+41
6.72414 1.22289e+41
7.24138 9.98396e+40
7.75862 8.11530e+40
8.27586 7.01236e+40
8.79310 5.64181e+40
9.31034 4.90213e+40
9.82759 4.31115e+40
10.34483 3.79142e+40
10.86207 3.33434e+40
11.37931 2.93237e+40
11.89655 2.57886e+40
12.41379 2.26796e+40
12.93103 1.99455e+40
13.44828 1.75410e+40
13.96552 1.54263e+40
14.48276 1.35666e+40
15.00000 1.19311e+40
