# t[days] u g r i z y J H K
0.51724 -12.844 -13.587 -13.568 -13.742 -13.223 -11.640 -14.489 -11.766 -11.176 
1.03448 -13.214 -13.962 -14.091 -15.329 -15.193 -15.556 -15.032 -14.434 -13.852 
1.55172 -13.214 -13.962 -14.573 -15.406 -15.588 -15.645 -15.407 -15.309 -14.308 
2.06897 -12.402 -13.360 -14.573 -15.406 -15.447 -15.645 -15.642 -15.711 -15.435 
2.58621 -11.423 -12.683 -14.067 -15.130 -15.447 -15.692 -15.817 -15.865 -15.476 
3.10345 -10.478 -12.327 -13.921 -15.004 -15.315 -15.525 -15.842 -15.865 -15.717 
3.62069 -9.367 -11.568 -13.603 -14.765 -15.153 -15.525 -15.817 -15.835 -15.791 
4.13793 -8.723 -11.028 -13.052 -14.280 -14.934 -15.237 -15.607 -15.835 -15.791 
4.65517 -7.562 -10.643 -12.738 -14.000 -14.735 -15.117 -15.594 -15.835 -15.726 
5.17241 -6.454 -9.852 -12.176 -13.435 -14.118 -14.569 -15.302 -15.572 -15.661 
5.68966 -6.137 -9.366 -11.563 -13.061 -13.910 -14.381 -15.059 -15.435 -15.520 
6.20690 -4.952 -9.060 -11.357 -12.676 -13.700 -13.995 -14.813 -15.233 -15.517 
6.72414 -4.592 -8.766 -10.821 -12.327 -13.116 -13.757 -14.581 -14.973 -15.200 
7.24138 -4.453 -8.261 -10.579 -11.921 -12.808 -13.506 -14.303 -14.867 -15.043 
7.75862 -3.460 -7.961 -10.217 -11.708 -12.721 -13.023 -14.101 -14.719 -15.034 
8.27586 -2.288 -7.571 -9.747 -11.341 -12.105 -12.724 -13.775 -14.457 -14.817 
8.79310 -0.267 -6.906 -9.707 -10.971 -11.630 -12.378 -13.400 -14.191 -14.707 
9.31034 0.072 -6.692 -8.903 -10.961 -11.606 -12.156 -13.159 -14.124 -14.634 
9.82759 0.976 -6.060 -8.751 -10.152 -11.186 -11.679 -13.037 -13.972 -14.429 
10.34483 1.881 -5.436 -8.747 -10.134 -10.703 -11.486 -12.842 -13.911 -14.380 
10.86207 2.786 -5.128 -8.142 -9.511 -10.470 -10.942 -12.442 -13.664 -14.192 
11.37931 3.691 -4.398 -7.523 -9.312 -9.950 -10.911 -12.294 -13.304 -14.041 
11.89655 4.596 -3.957 -7.330 -9.072 -9.588 -10.331 -12.094 -13.294 -13.776 
12.41379 5.501 -3.957 -7.330 -8.869 -9.588 -10.331 -11.825 -13.078 -13.761 
12.93103 6.406 -3.577 -6.539 -7.994 -9.588 -10.207 -11.413 -12.756 -13.621 
13.44828 7.310 -3.486 -6.237 -7.910 -8.547 -9.351 -11.162 -12.385 -13.376 
13.96552 8.215 -2.719 -6.135 -7.623 -8.488 -9.216 -10.909 -12.289 -13.263 
14.48276 9.120 -1.916 -5.705 -6.948 -8.141 -8.932 -10.577 -12.130 -12.992 
15.00000 9.120 -0.826 -4.637 -6.910 -8.091 -8.507 -10.480 -11.946 -12.972 
