# t[days] Lbol[erg/s]
0.51724 1.98543e+41
1.03448 7.46093e+41
1.55172 9.80520e+41
2.06897 1.23929e+42
2.58621 1.23929e+42
3.10345 1.19043e+42
3.62069 1.09929e+42
4.13793 9.16189e+41
4.65517 8.15699e+41
5.17241 6.56363e+41
5.68966 5.47253e+41
6.20690 4.65204e+41
6.72414 3.71854e+41
7.24138 3.10342e+41
7.75862 2.60629e+41
8.27586 2.22010e+41
8.79310 1.87053e+41
9.31034 1.60968e+41
9.82759 1.48538e+41
10.34483 1.37068e+41
10.86207 1.26484e+41
11.37931 1.16717e+41
11.89655 1.07704e+41
12.41379 9.93874e+40
12.93103 9.17129e+40
13.44828 8.46309e+40
13.96552 7.80958e+40
14.48276 7.20653e+40
15.00000 6.65005e+40
