# t[days] u g r i z y J H K
0.51724 -13.957 -14.765 -14.766 -14.802 -14.680 -14.793 -14.689 -14.326 -13.196 
1.03448 -13.957 -15.114 -16.111 -16.443 -16.425 -16.254 -16.157 -15.902 -15.632 
1.55172 -13.606 -15.114 -16.111 -16.649 -16.927 -16.891 -16.691 -16.524 -16.259 
2.06897 -12.977 -14.861 -16.015 -16.649 -16.927 -16.891 -16.691 -16.654 -16.485 
2.58621 -12.432 -14.343 -15.688 -16.472 -16.607 -16.657 -16.642 -16.654 -16.485 
3.10345 -12.031 -14.003 -15.469 -16.155 -16.369 -16.257 -16.364 -16.453 -16.462 
3.62069 -11.406 -13.776 -15.065 -15.833 -16.010 -15.988 -16.045 -16.159 -16.341 
4.13793 -11.000 -13.392 -14.861 -15.537 -15.594 -15.502 -15.716 -15.933 -16.193 
4.65517 -10.224 -13.060 -14.475 -15.145 -15.285 -15.117 -15.258 -15.772 -15.901 
5.17241 -9.771 -12.734 -14.195 -14.797 -14.764 -14.629 -14.858 -15.419 -15.583 
5.68966 -9.507 -12.419 -13.885 -14.486 -14.518 -14.214 -14.587 -15.202 -15.387 
6.20690 -8.646 -12.048 -13.582 -14.157 -14.069 -13.813 -14.210 -14.794 -15.215 
6.72414 -8.005 -11.655 -13.181 -13.729 -13.722 -13.593 -13.896 -14.579 -14.921 
7.24138 -7.496 -11.277 -13.003 -13.591 -13.429 -13.127 -13.478 -14.329 -14.705 
7.75862 -7.064 -10.948 -12.743 -13.314 -13.164 -12.869 -13.148 -13.852 -14.586 
8.27586 -6.407 -10.612 -12.492 -13.020 -12.880 -12.534 -13.059 -13.828 -14.321 
8.79310 -5.731 -10.331 -12.197 -12.783 -12.787 -12.382 -12.777 -13.535 -14.149 
9.31034 -5.418 -10.022 -11.952 -12.634 -12.520 -12.321 -12.695 -13.453 -13.925 
9.82759 -5.401 -9.686 -11.697 -12.390 -12.393 -12.279 -12.503 -13.079 -13.745 
10.34483 -4.701 -9.404 -11.442 -12.134 -12.121 -11.964 -12.253 -12.874 -13.578 
10.86207 -3.879 -9.160 -11.216 -11.962 -11.914 -11.767 -12.103 -12.764 -13.425 
11.37931 -3.481 -8.873 -10.904 -11.746 -11.760 -11.607 -12.040 -12.660 -13.407 
11.89655 -3.481 -8.237 -10.728 -11.481 -11.480 -11.368 -11.952 -12.555 -13.236 
12.41379 -1.803 -8.075 -10.342 -11.266 -11.417 -11.214 -11.620 -12.472 -13.131 
12.93103 -1.803 -7.625 -10.000 -10.984 -11.191 -11.019 -11.507 -12.325 -12.876 
13.44828 -1.803 -7.445 -9.759 -10.620 -11.001 -10.797 -11.401 -12.235 -12.837 
13.96552 2.373 -6.885 -9.463 -10.419 -10.672 -10.423 -11.236 -12.196 -12.681 
14.48276 3.624 -6.493 -9.454 -10.356 -10.539 -10.315 -11.149 -11.774 -12.489 
15.00000 3.624 -6.021 -8.616 -9.990 -10.073 -10.143 -10.898 -11.695 -12.184 
