# t[days] Lbol[erg/s]
0.51724 1.09412e+40
1.03448 1.09412e+40
1.55172 5.63833e+39
2.06897 3.72465e+39
2.58621 2.24441e+39
3.10345 1.29238e+39
3.62069 1.13270e+39
4.13793 1.13270e+39
4.65517 1.24329e+39
5.17241 1.24329e+39
5.68966 6.76894e+38
6.20690 4.83116e+38
6.72414 4.83116e+38
7.24138 4.63433e+37
7.75862 4.63433e+37
8.27586 4.63433e+37
8.79310 1.45618e+38
9.31034 5.63182e+37
9.82759 5.63182e+37
10.34483 1.27243e+37
10.86207 2.87486e+36
11.37931 6.49532e+35
11.89655 1.46752e+35
12.41379 3.31565e+34
12.93103 7.49123e+33
13.44828 1.69253e+33
13.96552 3.82403e+32
14.48276 8.63984e+31
15.00000 1.95204e+31
