# t[days] Lbol[erg/s]
0.51724 1.40213e+41
1.03448 7.08507e+41
1.55172 8.18471e+41
2.06897 9.86123e+41
2.58621 9.86123e+41
3.10345 9.26968e+41
3.62069 8.32800e+41
4.13793 6.88455e+41
4.65517 5.54535e+41
5.17241 4.29386e+41
5.68966 3.70541e+41
6.20690 2.93393e+41
6.72414 2.27968e+41
7.24138 1.90628e+41
7.75862 1.64068e+41
8.27586 1.37726e+41
8.79310 1.18266e+41
9.31034 1.07451e+41
9.82759 8.86590e+40
10.34483 7.31537e+40
10.86207 6.03601e+40
11.37931 4.98040e+40
11.89655 4.10939e+40
12.41379 3.39072e+40
12.93103 2.79773e+40
13.44828 2.30844e+40
13.96552 1.90473e+40
14.48276 1.57162e+40
15.00000 1.29676e+40
