# t[days] Lbol[erg/s]
0.51724 1.00501e+41
1.03448 3.44718e+41
1.55172 5.78108e+41
2.06897 6.05195e+41
2.58621 7.08356e+41
3.10345 7.08356e+41
3.62069 6.32188e+41
4.13793 5.81095e+41
4.65517 4.60695e+41
5.17241 3.78562e+41
5.68966 3.09231e+41
6.20690 2.51185e+41
6.72414 2.08747e+41
7.24138 1.69968e+41
7.75862 1.40461e+41
8.27586 1.17980e+41
8.79310 1.02416e+41
9.31034 8.53885e+40
9.82759 7.25048e+40
10.34483 6.15650e+40
10.86207 5.22759e+40
11.37931 4.43883e+40
11.89655 3.76909e+40
12.41379 3.20039e+40
12.93103 2.71751e+40
13.44828 2.30748e+40
13.96552 1.95932e+40
14.48276 1.66369e+40
15.00000 1.41267e+40
