# t[days] Lbol[erg/s]
0.51724 9.75485e+40
1.03448 3.27566e+41
1.55172 3.34657e+41
2.06897 3.34657e+41
2.58621 2.62281e+41
3.10345 1.85712e+41
3.62069 1.24670e+41
4.13793 8.27450e+40
4.65517 5.69221e+40
5.17241 4.15302e+40
5.68966 3.11895e+40
6.20690 2.45038e+40
6.72414 1.97300e+40
7.24138 1.64462e+40
7.75862 1.47478e+40
8.27586 1.21916e+40
8.79310 1.09952e+40
9.31034 9.79950e+39
9.82759 9.03175e+39
10.34483 8.32416e+39
10.86207 7.67200e+39
11.37931 7.07094e+39
11.89655 6.51696e+39
12.41379 6.00639e+39
12.93103 5.53582e+39
13.44828 5.10211e+39
13.96552 4.70239e+39
14.48276 4.33398e+39
15.00000 3.99443e+39
