# t[days] Lbol[erg/s]
0.51724 7.55982e+40
1.03448 3.16013e+41
1.55172 3.44868e+41
2.06897 3.60828e+41
2.58621 3.60615e+41
3.10345 3.60615e+41
3.62069 3.45754e+41
4.13793 2.93010e+41
4.65517 2.55366e+41
5.17241 2.27798e+41
5.68966 2.10965e+41
6.20690 1.84718e+41
6.72414 1.54135e+41
7.24138 1.31439e+41
7.75862 1.12960e+41
8.27586 1.00558e+41
8.79310 8.47842e+40
9.31034 7.44380e+40
9.82759 6.28123e+40
10.34483 5.30023e+40
10.86207 4.47244e+40
11.37931 3.77393e+40
11.89655 3.18452e+40
12.41379 2.68716e+40
12.93103 2.26748e+40
13.44828 1.91335e+40
13.96552 1.61452e+40
14.48276 1.36237e+40
15.00000 1.14959e+40
