# t[days] u g r i z y J H K
0.51724 -11.232 -11.404 -12.653 -13.102 -10.262 -9.375 -10.844 -12.640 -10.752 
1.03448 -13.345 -13.537 -13.681 -13.987 -14.174 -14.136 -12.637 -12.803 -12.807 
1.55172 -13.345 -13.537 -13.681 -13.987 -14.174 -14.136 -13.600 -13.101 -13.540 
2.06897 -12.745 -13.085 -13.437 -13.787 -14.085 -14.136 -13.959 -13.345 -13.540 
2.58621 -11.850 -12.491 -13.130 -13.586 -14.079 -14.007 -14.007 -13.687 -13.635 
3.10345 -10.918 -11.726 -12.680 -13.563 -14.000 -14.007 -14.033 -14.243 -13.924 
3.62069 -9.975 -11.213 -12.518 -13.481 -13.795 -13.728 -14.072 -14.243 -14.066 
4.13793 -9.050 -10.529 -12.205 -13.355 -13.589 -13.728 -14.081 -14.442 -14.122 
4.65517 -8.063 -10.116 -11.458 -12.856 -13.379 -13.593 -14.072 -14.184 -14.331 
5.17241 -7.102 -9.389 -11.113 -12.615 -13.361 -13.503 -13.963 -14.184 -14.467 
5.68966 -6.154 -9.170 -10.650 -12.284 -12.988 -13.253 -13.811 -14.181 -14.357 
6.20690 -5.231 -8.038 -10.198 -12.060 -12.840 -13.102 -13.637 -14.025 -14.357 
6.72414 -4.482 -7.930 -10.013 -11.770 -12.494 -12.857 -13.499 -13.962 -14.218 
7.24138 -3.327 -6.857 -9.538 -11.230 -12.023 -12.412 -13.284 -13.954 -14.171 
7.75862 -2.790 -6.659 -9.211 -10.858 -11.956 -12.361 -13.098 -13.600 -14.084 
8.27586 -1.991 -5.907 -8.888 -10.539 -11.771 -12.093 -13.012 -13.514 -13.861 
8.79310 -0.452 -5.184 -8.238 -10.317 -11.236 -12.089 -12.995 -13.449 -13.852 
9.31034 0.169 -4.771 -8.218 -10.075 -10.986 -11.558 -12.525 -13.231 -13.756 
9.82759 1.099 -4.322 -8.069 -9.403 -10.947 -11.170 -12.416 -13.104 -13.695 
10.34483 2.030 -4.288 -6.789 -8.860 -10.210 -11.088 -12.054 -12.911 -13.561 
10.86207 2.960 -3.137 -6.775 -8.851 -10.057 -10.664 -11.901 -12.885 -13.442 
11.37931 3.890 -1.584 -6.465 -8.232 -9.502 -10.500 -11.671 -12.792 -13.092 
11.89655 4.821 -1.263 -6.420 -8.214 -9.383 -10.053 -11.419 -12.727 -13.064 
12.41379 5.751 -0.310 -5.797 -7.925 -8.911 -9.796 -11.186 -12.445 -12.921 
12.93103 6.681 1.455 -5.399 -7.238 -8.811 -9.393 -11.157 -12.145 -12.751 
13.44828 7.611 2.603 -5.022 -6.941 -8.712 -9.210 -10.773 -12.081 -12.578 
13.96552 8.542 3.752 -4.838 -6.786 -7.578 -8.682 -10.277 -11.507 -12.375 
14.48276 9.472 4.900 -3.118 -5.984 -7.578 -8.543 -9.938 -11.453 -12.133 
15.00000 9.472 4.900 -0.792 -5.267 -7.184 -8.206 -9.675 -11.289 -12.054 
