# t[days] Lbol[erg/s]
0.51724 1.44886e+41
1.03448 5.56158e+41
1.55172 8.00037e+41
2.06897 8.66866e+41
2.58621 8.66866e+41
3.10345 8.47877e+41
3.62069 7.57007e+41
4.13793 6.32601e+41
4.65517 5.40431e+41
5.17241 4.51716e+41
5.68966 3.63657e+41
6.20690 3.17650e+41
6.72414 2.52887e+41
7.24138 2.14213e+41
7.75862 1.82192e+41
8.27586 1.60931e+41
8.79310 1.41464e+41
9.31034 1.19432e+41
9.82759 1.04445e+41
10.34483 9.13387e+40
10.86207 7.98770e+40
11.37931 6.98536e+40
11.89655 6.10879e+40
12.41379 5.34223e+40
12.93103 4.67185e+40
13.44828 4.08560e+40
13.96552 3.57292e+40
14.48276 3.12457e+40
15.00000 2.73248e+40
