# t[days] Lbol[erg/s]
0.51724 3.72330e+40
1.03448 1.40302e+41
1.55172 1.40302e+41
2.06897 1.32743e+41
2.58621 9.91777e+40
3.10345 9.07246e+40
3.62069 8.06291e+40
4.13793 7.74949e+40
4.65517 5.69973e+40
5.17241 5.16877e+40
5.68966 4.50609e+40
6.20690 3.90353e+40
6.72414 3.14666e+40
7.24138 2.70234e+40
7.75862 2.44284e+40
8.27586 1.98892e+40
8.79310 1.70745e+40
9.31034 1.47368e+40
9.82759 1.37207e+40
10.34483 1.27747e+40
10.86207 1.18939e+40
11.37931 1.10739e+40
11.89655 1.03104e+40
12.41379 9.59950e+39
12.93103 8.93764e+39
13.44828 8.32141e+39
13.96552 7.74767e+39
14.48276 7.21349e+39
15.00000 6.71614e+39
