# t[days] Lbol[erg/s]
0.51724 2.00856e+41
1.03448 7.05045e+41
1.55172 9.48550e+41
2.06897 1.05628e+42
2.58621 1.05628e+42
3.10345 9.30471e+41
3.62069 7.65711e+41
4.13793 6.11309e+41
4.65517 5.02181e+41
5.17241 3.68544e+41
5.68966 2.99054e+41
6.20690 2.44473e+41
6.72414 2.00167e+41
7.24138 1.68172e+41
7.75862 1.33424e+41
8.27586 1.17979e+41
8.79310 1.06567e+41
9.31034 8.68508e+40
9.82759 7.88917e+40
10.34483 7.16620e+40
10.86207 6.50948e+40
11.37931 5.91295e+40
11.89655 5.37108e+40
12.41379 4.87887e+40
12.93103 4.43176e+40
13.44828 4.02563e+40
13.96552 3.65672e+40
14.48276 3.32161e+40
15.00000 3.01721e+40
