# t[days] Lbol[erg/s]
0.51724 2.73301e+40
1.03448 2.73301e+40
1.55172 1.78340e+40
2.06897 9.57179e+39
2.58621 6.22268e+39
3.10345 4.47468e+39
3.62069 3.39160e+39
4.13793 2.68886e+39
4.65517 2.25113e+39
5.17241 1.82609e+39
5.68966 1.51727e+39
6.20690 1.28823e+39
6.72414 1.10900e+39
7.24138 9.88219e+38
7.75862 8.32587e+38
8.27586 7.19736e+38
8.79310 6.39473e+38
9.31034 5.85964e+38
9.82759 4.98395e+38
10.34483 4.23912e+38
10.86207 3.60561e+38
11.37931 3.06677e+38
11.89655 2.60845e+38
12.41379 2.21863e+38
12.93103 1.88707e+38
13.44828 1.60506e+38
13.96552 1.36519e+38
14.48276 1.16117e+38
15.00000 9.87637e+37
