# t[days] Lbol[erg/s]
0.51724 3.39337e+40
1.03448 4.41558e+41
1.55172 9.35150e+41
2.06897 1.12617e+42
2.58621 1.22378e+42
3.10345 1.22378e+42
3.62069 1.15266e+42
4.13793 1.04444e+42
4.65517 8.72288e+41
5.17241 7.16437e+41
5.68966 5.83740e+41
6.20690 4.64944e+41
6.72414 3.65069e+41
7.24138 2.95875e+41
7.75862 2.36198e+41
8.27586 1.90391e+41
8.79310 1.56630e+41
9.31034 1.30900e+41
9.82759 1.13406e+41
10.34483 9.82499e+40
10.86207 8.51194e+40
11.37931 7.37437e+40
11.89655 6.38883e+40
12.41379 5.53501e+40
12.93103 4.79529e+40
13.44828 4.15443e+40
13.96552 3.59922e+40
14.48276 3.11820e+40
15.00000 2.70148e+40
