# t[days] Lbol[erg/s]
0.51724 1.62520e+40
1.03448 1.66130e+41
1.55172 2.52879e+41
2.06897 2.52879e+41
2.58621 2.20087e+41
3.10345 2.10705e+41
3.62069 1.88822e+41
4.13793 1.83474e+41
4.65517 1.76258e+41
5.17241 1.69347e+41
5.68966 1.46691e+41
6.20690 1.37195e+41
6.72414 1.18479e+41
7.24138 9.93413e+40
7.75862 8.48940e+40
8.27586 7.84162e+40
8.79310 7.16977e+40
9.31034 6.13664e+40
9.82759 5.49196e+40
10.34483 4.91501e+40
10.86207 4.39867e+40
11.37931 3.93657e+40
11.89655 3.52302e+40
12.41379 3.15291e+40
12.93103 2.82169e+40
13.44828 2.52526e+40
13.96552 2.25997e+40
14.48276 2.02255e+40
15.00000 1.81007e+40
