# t[days] u g r i z y J H K
0.51724 -12.718 -13.127 -12.537 -13.432 -14.276 -13.710 -12.590 -1.874 -14.428 
1.03448 -13.033 -14.544 -15.389 -15.361 -14.722 -15.070 -14.588 -14.509 -14.644 
1.55172 -13.130 -14.768 -15.865 -16.296 -15.954 -15.771 -14.873 -15.430 -15.432 
2.06897 -13.130 -14.768 -15.865 -16.296 -16.177 -15.797 -15.491 -15.430 -15.432 
2.58621 -12.678 -14.528 -15.714 -16.264 -16.220 -15.811 -15.491 -15.274 -15.136 
3.10345 -12.082 -14.274 -15.584 -16.255 -16.220 -15.797 -15.344 -15.211 -15.020 
3.62069 -11.869 -14.129 -15.422 -16.034 -16.083 -15.716 -15.288 -14.668 -15.020 
4.13793 -11.313 -13.739 -15.141 -15.775 -15.797 -15.415 -14.770 -14.398 -14.557 
4.65517 -10.464 -13.448 -14.907 -15.532 -15.456 -14.871 -14.406 -14.298 -14.528 
5.17241 -10.129 -13.200 -14.626 -15.223 -15.120 -14.673 -14.308 -14.091 -14.146 
5.68966 -9.821 -12.757 -14.392 -14.976 -14.879 -14.639 -14.181 -13.988 -13.528 
6.20690 -9.137 -12.406 -13.992 -14.658 -14.672 -14.152 -13.818 -13.925 -13.528 
6.72414 -8.946 -12.057 -13.716 -14.414 -14.233 -13.924 -13.411 -13.527 -13.528 
7.24138 -7.931 -11.802 -13.429 -14.059 -14.014 -13.560 -13.217 -13.337 -13.432 
7.75862 -7.671 -11.415 -13.186 -13.796 -13.802 -13.392 -13.214 -13.253 -13.218 
8.27586 -7.404 -11.168 -12.902 -13.623 -13.576 -13.194 -12.907 -13.253 -13.121 
8.79310 -6.257 -10.826 -12.707 -13.428 -13.402 -12.997 -12.882 -13.253 -13.118 
9.31034 -6.187 -10.584 -12.472 -13.223 -13.178 -12.902 -12.764 -13.058 -12.996 
9.82759 -5.769 -10.271 -12.267 -12.993 -12.966 -12.673 -12.676 -12.948 -12.996 
10.34483 -5.179 -9.897 -12.035 -12.779 -12.801 -12.513 -12.579 -12.901 -13.019 
10.86207 -4.519 -9.741 -11.814 -12.582 -12.635 -12.411 -12.467 -12.858 -13.042 
11.37931 -3.751 -9.330 -11.502 -12.326 -12.314 -12.264 -12.448 -12.802 -13.042 
11.89655 -3.751 -9.060 -11.298 -12.237 -12.250 -11.945 -12.315 -12.792 -12.943 
12.41379 -2.757 -8.706 -11.085 -11.993 -12.112 -11.913 -12.249 -12.732 -12.874 
12.93103 -3.466 -8.178 -10.787 -11.860 -11.959 -11.763 -12.151 -12.575 -12.854 
13.44828 -2.757 -8.087 -10.600 -11.575 -11.761 -11.673 -11.964 -12.491 -12.851 
13.96552 -1.343 -7.746 -10.189 -11.371 -11.412 -11.288 -11.948 -12.420 -12.747 
14.48276 0.686 -7.401 -9.938 -11.099 -11.255 -11.273 -11.625 -12.359 -12.712 
15.00000 0.686 -6.873 -9.632 -10.801 -11.152 -10.921 -11.496 -12.121 -12.390 
