# t[days] Lbol[erg/s]
0.51724 1.09364e+41
1.03448 3.20855e+41
1.55172 6.28759e+41
2.06897 6.28759e+41
2.58621 5.86310e+41
3.10345 5.26625e+41
3.62069 4.42250e+41
4.13793 3.57820e+41
4.65517 2.89371e+41
5.17241 2.12694e+41
5.68966 1.65717e+41
6.20690 1.25825e+41
6.72414 9.58507e+40
7.24138 7.37603e+40
7.75862 6.09018e+40
8.27586 5.07478e+40
8.79310 4.08492e+40
9.31034 3.80030e+40
9.82759 3.11471e+40
10.34483 2.55281e+40
10.86207 2.09227e+40
11.37931 1.71482e+40
11.89655 1.40546e+40
12.41379 1.15191e+40
12.93103 9.44100e+39
13.44828 7.73781e+39
13.96552 6.34188e+39
14.48276 5.19778e+39
15.00000 4.26008e+39
