# t[days] Lbol[erg/s]
0.51724 1.20195e+41
1.03448 1.56343e+41
1.55172 1.56343e+41
2.06897 1.45362e+41
2.58621 1.34309e+41
3.10345 1.05141e+41
3.62069 9.00471e+40
4.13793 7.53102e+40
4.65517 5.80524e+40
5.17241 4.83482e+40
5.68966 4.10536e+40
6.20690 3.42571e+40
6.72414 2.86504e+40
7.24138 2.46498e+40
7.75862 2.11667e+40
8.27586 1.85130e+40
8.79310 1.58296e+40
9.31034 1.47151e+40
9.82759 1.26717e+40
10.34483 1.09121e+40
10.86207 9.39683e+39
11.37931 8.09197e+39
11.89655 6.96830e+39
12.41379 6.00066e+39
12.93103 5.16740e+39
13.44828 4.44984e+39
13.96552 3.83192e+39
14.48276 3.29981e+39
15.00000 2.84159e+39
