# t[days] Lbol[erg/s]
0.51724 7.44560e+40
1.03448 4.72010e+41
1.55172 8.46876e+41
2.06897 8.46876e+41
2.58621 7.87126e+41
3.10345 6.62738e+41
3.62069 5.97342e+41
4.13793 4.92687e+41
4.65517 4.20115e+41
5.17241 3.45613e+41
5.68966 2.62306e+41
6.20690 2.01291e+41
6.72414 1.67543e+41
7.24138 1.45988e+41
7.75862 1.15899e+41
8.27586 9.64204e+40
8.79310 8.30191e+40
9.31034 6.86843e+40
9.82759 6.16710e+40
10.34483 5.53739e+40
10.86207 4.97198e+40
11.37931 4.46430e+40
11.89655 4.00845e+40
12.41379 3.59916e+40
12.93103 3.23165e+40
13.44828 2.90167e+40
13.96552 2.60539e+40
14.48276 2.33936e+40
15.00000 2.10049e+40
