# t[days] Lbol[erg/s]
0.51724 7.86828e+40
1.03448 4.88050e+41
1.55172 8.22961e+41
2.06897 1.00266e+42
2.58621 1.00266e+42
3.10345 9.32054e+41
3.62069 7.68772e+41
4.13793 6.34099e+41
4.65517 5.08262e+41
5.17241 3.96983e+41
5.68966 3.11894e+41
6.20690 2.50409e+41
6.72414 2.09028e+41
7.24138 1.68531e+41
7.75862 1.39169e+41
8.27586 1.16160e+41
8.79310 9.97864e+40
9.31034 8.93896e+40
9.82759 7.52735e+40
10.34483 6.33865e+40
10.86207 5.33767e+40
11.37931 4.49476e+40
11.89655 3.78496e+40
12.41379 3.18725e+40
12.93103 2.68393e+40
13.44828 2.26009e+40
13.96552 1.90319e+40
14.48276 1.60264e+40
15.00000 1.34956e+40
