# t[days] Lbol[erg/s]
0.51724 1.99505e+41
1.03448 5.35396e+41
1.55172 6.66250e+41
2.06897 6.66250e+41
2.58621 5.23415e+41
3.10345 4.09336e+41
3.62069 2.93201e+41
4.13793 2.31181e+41
4.65517 1.67634e+41
5.17241 1.15689e+41
5.68966 8.85329e+40
6.20690 6.47104e+40
6.72414 5.12222e+40
7.24138 4.24396e+40
7.75862 3.44946e+40
8.27586 2.92022e+40
8.79310 2.54941e+40
9.31034 2.21804e+40
9.82759 2.02780e+40
10.34483 1.85388e+40
10.86207 1.69488e+40
11.37931 1.54951e+40
11.89655 1.41661e+40
12.41379 1.29511e+40
12.93103 1.18403e+40
13.44828 1.08248e+40
13.96552 9.89635e+39
14.48276 9.04756e+39
15.00000 8.27156e+39
