# t[days] Lbol[erg/s]
0.51724 2.79961e+40
1.03448 1.80031e+41
1.55172 1.80031e+41
2.06897 1.24789e+41
2.58621 9.91887e+40
3.10345 9.77143e+40
3.62069 8.92024e+40
4.13793 8.35931e+40
4.65517 8.14574e+40
5.17241 7.60172e+40
5.68966 6.83270e+40
6.20690 5.81975e+40
6.72414 5.35671e+40
7.24138 4.85954e+40
7.75862 4.05419e+40
8.27586 3.84152e+40
8.79310 3.47825e+40
9.31034 2.98762e+40
9.82759 2.52499e+40
10.34483 2.13400e+40
10.86207 1.80355e+40
11.37931 1.52427e+40
11.89655 1.28824e+40
12.41379 1.08876e+40
12.93103 9.20165e+39
13.44828 7.77678e+39
13.96552 6.57255e+39
14.48276 5.55480e+39
15.00000 4.69464e+39
