# t[days] Lbol[erg/s]
0.51724 5.66121e+40
1.03448 5.66121e+40
1.55172 3.87621e+40
2.06897 2.73043e+40
2.58621 1.65654e+40
3.10345 1.13745e+40
3.62069 6.06662e+39
4.13793 5.04394e+39
4.65517 2.14570e+39
5.17241 1.57744e+39
5.68966 7.71439e+38
6.20690 3.02634e+38
6.72414 1.27508e+38
7.24138 6.97188e+35
7.75862 6.97188e+35
8.27586 3.07409e+36
8.79310 3.07409e+36
9.31034 1.06643e+36
9.82759 4.00171e+35
10.34483 1.50161e+35
10.86207 5.63469e+34
11.37931 2.11438e+34
11.89655 7.93405e+33
12.41379 2.97720e+33
12.93103 1.11717e+33
13.44828 4.19211e+32
13.96552 1.57306e+32
14.48276 5.90279e+31
15.00000 2.21498e+31
