# t[days] Lbol[erg/s]
0.51724 1.30647e+41
1.03448 5.14524e+41
1.55172 8.34755e+41
2.06897 8.34755e+41
2.58621 8.21165e+41
3.10345 7.01669e+41
3.62069 5.62450e+41
4.13793 4.20446e+41
4.65517 3.26502e+41
5.17241 2.51964e+41
5.68966 1.98270e+41
6.20690 1.63633e+41
6.72414 1.26681e+41
7.24138 1.04534e+41
7.75862 8.52137e+40
8.27586 7.07125e+40
8.79310 6.15967e+40
9.31034 5.46724e+40
9.82759 4.86475e+40
10.34483 4.32866e+40
10.86207 3.85164e+40
11.37931 3.42719e+40
11.89655 3.04951e+40
12.41379 2.71345e+40
12.93103 2.41443e+40
13.44828 2.14836e+40
13.96552 1.91161e+40
14.48276 1.70095e+40
15.00000 1.51351e+40
