# t[days] Lbol[erg/s]
0.51724 2.27554e+41
1.03448 6.90347e+41
1.55172 6.90347e+41
2.06897 6.47048e+41
2.58621 5.27775e+41
3.10345 4.10734e+41
3.62069 3.15128e+41
4.13793 2.36483e+41
4.65517 1.86589e+41
5.17241 1.48309e+41
5.68966 1.18132e+41
6.20690 8.97837e+40
6.72414 7.69578e+40
7.24138 6.40784e+40
7.75862 5.17629e+40
8.27586 4.50232e+40
8.79310 3.83277e+40
9.31034 3.23222e+40
9.82759 2.78897e+40
10.34483 2.40650e+40
10.86207 2.07649e+40
11.37931 1.79173e+40
11.89655 1.54602e+40
12.41379 1.33400e+40
12.93103 1.15107e+40
13.44828 9.93214e+39
13.96552 8.57009e+39
14.48276 7.39483e+39
15.00000 6.38074e+39
