# t[days] Lbol[erg/s]
0.51724 6.67631e+40
1.03448 1.26952e+41
1.55172 1.26952e+41
2.06897 1.00025e+41
2.58621 7.58675e+40
3.10345 7.54265e+40
3.62069 7.28092e+40
4.13793 7.15090e+40
4.65517 6.16251e+40
5.17241 5.39850e+40
5.68966 4.82859e+40
6.20690 4.61481e+40
6.72414 3.92226e+40
7.24138 3.33818e+40
7.75862 3.00143e+40
8.27586 2.70913e+40
8.79310 2.41248e+40
9.31034 2.19143e+40
9.82759 1.99330e+40
10.34483 1.81308e+40
10.86207 1.64915e+40
11.37931 1.50004e+40
11.89655 1.36442e+40
12.41379 1.24106e+40
12.93103 1.12885e+40
13.44828 1.02678e+40
13.96552 9.33949e+39
14.48276 8.49507e+39
15.00000 7.72700e+39
