# t[days] Lbol[erg/s]
0.51724 3.22289e+40
1.03448 3.62746e+41
1.55172 6.40818e+41
2.06897 7.25148e+41
2.58621 7.25148e+41
3.10345 7.10826e+41
3.62069 6.97284e+41
4.13793 6.31168e+41
4.65517 5.69932e+41
5.17241 4.38706e+41
5.68966 3.73903e+41
6.20690 2.93816e+41
6.72414 2.35289e+41
7.24138 1.92227e+41
7.75862 1.65169e+41
8.27586 1.32347e+41
8.79310 1.08737e+41
9.31034 9.24250e+40
9.82759 8.09779e+40
10.34483 7.09485e+40
10.86207 6.21614e+40
11.37931 5.44625e+40
11.89655 4.77172e+40
12.41379 4.18073e+40
12.93103 3.66293e+40
13.44828 3.20927e+40
13.96552 2.81179e+40
14.48276 2.46354e+40
15.00000 2.15842e+40
