# t[days] Lbol[erg/s]
0.51724 1.22280e+41
1.03448 3.94145e+41
1.55172 4.86380e+41
2.06897 5.10056e+41
2.58621 5.11552e+41
3.10345 5.11552e+41
3.62069 4.40702e+41
4.13793 4.09921e+41
4.65517 3.31694e+41
5.17241 2.67003e+41
5.68966 2.38564e+41
6.20690 2.00754e+41
6.72414 1.73904e+41
7.24138 1.51169e+41
7.75862 1.22502e+41
8.27586 1.06102e+41
8.79310 9.30773e+40
9.31034 8.30443e+40
9.82759 6.85128e+40
10.34483 5.65241e+40
10.86207 4.66333e+40
11.37931 3.84731e+40
11.89655 3.17409e+40
12.41379 2.61868e+40
12.93103 2.16045e+40
13.44828 1.78240e+40
13.96552 1.47051e+40
14.48276 1.21319e+40
15.00000 1.00090e+40
