# t[days] Lbol[erg/s]
0.51724 1.86105e+40
1.03448 1.86105e+40
1.55172 7.21565e+39
2.06897 3.28185e+39
2.58621 3.24745e+39
3.10345 3.24745e+39
3.62069 3.60443e+39
4.13793 3.60443e+39
4.65517 2.09170e+39
5.17241 2.02312e+39
5.68966 1.44943e+39
6.20690 9.97259e+38
6.72414 9.42718e+38
7.24138 8.00425e+38
7.75862 8.00425e+38
8.27586 5.93907e+38
8.79310 5.06278e+38
9.31034 3.07790e+38
9.82759 1.57888e+38
10.34483 8.09926e+37
10.86207 4.15471e+37
11.37931 2.13126e+37
11.89655 1.09328e+37
12.41379 5.60826e+36
12.93103 2.87689e+36
13.44828 1.47577e+36
13.96552 7.57034e+35
14.48276 3.88339e+35
15.00000 1.99208e+35
