# t[days] Lbol[erg/s]
0.51724 1.83267e+41
1.03448 5.96629e+41
1.55172 6.05558e+41
2.06897 6.05558e+41
2.58621 5.16273e+41
3.10345 4.04590e+41
3.62069 3.21988e+41
4.13793 2.58327e+41
4.65517 1.95089e+41
5.17241 1.59256e+41
5.68966 1.26541e+41
6.20690 1.04534e+41
6.72414 8.47074e+40
7.24138 7.26317e+40
7.75862 5.90014e+40
8.27586 5.20835e+40
8.79310 4.33938e+40
9.31034 3.65775e+40
9.82759 3.27679e+40
10.34483 2.93551e+40
10.86207 2.62978e+40
11.37931 2.35589e+40
11.89655 2.11052e+40
12.41379 1.89071e+40
12.93103 1.69379e+40
13.44828 1.51739e+40
13.96552 1.35935e+40
14.48276 1.21777e+40
15.00000 1.09094e+40
