# t[days] Lbol[erg/s]
0.51724 1.35883e+41
1.03448 1.35883e+41
1.55172 5.31473e+40
2.06897 2.15461e+40
2.58621 1.16886e+40
3.10345 7.39727e+39
3.62069 5.08734e+39
4.13793 3.74701e+39
4.65517 2.96312e+39
5.17241 2.29325e+39
5.68966 1.91041e+39
6.20690 1.56015e+39
6.72414 1.32821e+39
7.24138 1.11667e+39
7.75862 9.85774e+38
8.27586 8.43638e+38
8.79310 7.40031e+38
9.31034 6.57288e+38
9.82759 5.83478e+38
10.34483 5.17957e+38
10.86207 4.59794e+38
11.37931 4.08162e+38
11.89655 3.62327e+38
12.41379 3.21640e+38
12.93103 2.85522e+38
13.44828 2.53460e+38
13.96552 2.24998e+38
14.48276 1.99732e+38
15.00000 1.77303e+38
