# t[days] Lbol[erg/s]
0.51724 2.81671e+40
1.03448 1.24028e+41
1.55172 1.24028e+41
2.06897 9.49948e+40
2.58621 7.75767e+40
3.10345 7.52540e+40
3.62069 6.90503e+40
4.13793 5.95203e+40
4.65517 5.89383e+40
5.17241 5.68246e+40
5.68966 4.79663e+40
6.20690 4.34696e+40
6.72414 3.99025e+40
7.24138 3.40476e+40
7.75862 3.38707e+40
8.27586 2.95863e+40
8.79310 2.69630e+40
9.31034 2.52916e+40
9.82759 2.38118e+40
10.34483 2.24185e+40
10.86207 2.11068e+40
11.37931 1.98718e+40
11.89655 1.87090e+40
12.41379 1.76144e+40
12.93103 1.65837e+40
13.44828 1.56134e+40
13.96552 1.46998e+40
14.48276 1.38397e+40
15.00000 1.30299e+40
