# t[days] u g r i z y J H K
0.51724 -11.945 -10.506 -12.874 -13.029 -14.219 -12.022 -9.142 -10.332 -3.929 
1.03448 -14.034 -14.215 -14.842 -15.149 -14.868 -14.480 -14.371 -13.931 -12.729 
1.55172 -14.034 -14.503 -15.498 -15.772 -15.783 -15.288 -15.125 -14.325 -14.181 
2.06897 -13.421 -14.503 -15.498 -15.852 -15.921 -15.806 -15.580 -15.067 -14.744 
2.58621 -13.135 -14.461 -15.417 -15.888 -16.039 -15.970 -15.644 -15.106 -14.750 
3.10345 -12.638 -14.254 -15.353 -15.888 -16.039 -16.143 -15.710 -15.519 -15.265 
3.62069 -11.993 -13.852 -15.052 -15.767 -15.943 -16.143 -15.762 -15.640 -15.343 
4.13793 -11.668 -13.734 -14.925 -15.618 -15.847 -15.886 -15.762 -15.519 -15.265 
4.65517 -11.055 -13.431 -14.671 -15.339 -15.662 -15.696 -15.607 -15.416 -15.283 
5.17241 -10.673 -12.791 -14.337 -15.060 -15.349 -15.489 -15.441 -15.402 -15.071 
5.68966 -9.512 -12.367 -13.910 -14.803 -15.075 -15.193 -15.060 -15.069 -14.962 
6.20690 -9.132 -12.179 -13.631 -14.420 -14.967 -14.962 -15.019 -15.057 -14.958 
6.72414 -9.073 -11.479 -13.318 -14.086 -14.479 -14.713 -14.882 -14.860 -14.767 
7.24138 -7.424 -11.087 -12.866 -13.810 -14.131 -14.388 -14.627 -14.802 -14.752 
7.75862 -6.486 -10.711 -12.490 -13.418 -13.844 -13.963 -14.307 -14.681 -14.625 
8.27586 -5.765 -10.527 -12.348 -13.120 -13.518 -13.668 -14.161 -14.405 -14.356 
8.79310 -5.765 -9.886 -11.908 -12.814 -13.312 -13.463 -13.986 -14.246 -14.297 
9.31034 -5.156 -9.620 -11.575 -12.631 -13.010 -13.300 -13.742 -14.128 -14.176 
9.82759 -4.610 -9.424 -11.346 -12.294 -12.866 -12.973 -13.628 -14.025 -14.084 
10.34483 -4.219 -8.984 -11.156 -12.050 -12.622 -12.771 -13.374 -13.861 -13.976 
10.86207 -2.429 -8.786 -10.768 -11.701 -12.175 -12.528 -13.212 -13.758 -13.975 
11.37931 -2.429 -8.037 -10.606 -11.614 -12.103 -12.275 -13.001 -13.633 -13.897 
11.89655 -2.225 -7.898 -10.184 -11.276 -11.730 -12.128 -12.869 -13.539 -13.675 
12.41379 -0.941 -7.697 -10.101 -11.104 -11.681 -11.789 -12.750 -13.343 -13.631 
12.93103 -0.941 -7.214 -9.856 -10.804 -11.290 -11.683 -12.456 -13.184 -13.595 
13.44828 -0.716 -7.090 -9.389 -10.713 -11.193 -11.535 -12.424 -13.155 -13.564 
13.96552 2.037 -6.821 -9.227 -10.224 -10.922 -11.169 -12.186 -12.966 -13.284 
14.48276 2.890 -6.343 -8.846 -10.198 -10.686 -11.142 -12.165 -12.863 -13.280 
15.00000 2.890 -5.438 -8.007 -9.792 -10.425 -10.558 -11.808 -12.694 -13.051 
