# t[days] Lbol[erg/s]
0.51724 6.15418e+40
1.03448 4.19569e+41
1.55172 4.74510e+41
2.06897 5.64632e+41
2.58621 5.70227e+41
3.10345 5.70227e+41
3.62069 5.36307e+41
4.13793 4.54079e+41
4.65517 3.94441e+41
5.17241 3.27819e+41
5.68966 2.73866e+41
6.20690 2.19755e+41
6.72414 1.88913e+41
7.24138 1.54803e+41
7.75862 1.38150e+41
8.27586 1.14753e+41
8.79310 1.00791e+41
9.31034 8.77178e+40
9.82759 7.49246e+40
10.34483 6.39971e+40
10.86207 5.46634e+40
11.37931 4.66910e+40
11.89655 3.98813e+40
12.41379 3.40648e+40
12.93103 2.90966e+40
13.44828 2.48530e+40
13.96552 2.12283e+40
14.48276 1.81322e+40
15.00000 1.54877e+40
