# t[days] Lbol[erg/s]
0.51724 2.96094e+41
1.03448 1.04456e+42
1.55172 1.37462e+42
2.06897 1.37462e+42
2.58621 1.06775e+42
3.10345 8.12019e+41
3.62069 6.09342e+41
4.13793 4.57923e+41
4.65517 3.48937e+41
5.17241 2.60139e+41
5.68966 1.95832e+41
6.20690 1.57860e+41
6.72414 1.22961e+41
7.24138 9.54850e+40
7.75862 8.23742e+40
8.27586 6.65809e+40
8.79310 5.77009e+40
9.31034 4.93245e+40
9.82759 4.14573e+40
10.34483 3.48449e+40
10.86207 2.92871e+40
11.37931 2.46158e+40
11.89655 2.06896e+40
12.41379 1.73896e+40
12.93103 1.46160e+40
13.44828 1.22848e+40
13.96552 1.03253e+40
14.48276 8.67846e+39
15.00000 7.29425e+39
