# t[days] Lbol[erg/s]
0.51724 1.22873e+41
1.03448 5.13156e+41
1.55172 1.02572e+42
2.06897 1.23289e+42
2.58621 1.23289e+42
3.10345 1.17629e+42
3.62069 9.72554e+41
4.13793 8.56639e+41
4.65517 7.07360e+41
5.17241 5.85491e+41
5.68966 4.68062e+41
6.20690 3.69654e+41
6.72414 2.69904e+41
7.24138 2.28642e+41
7.75862 1.84399e+41
8.27586 1.52202e+41
8.79310 1.26631e+41
9.31034 1.09208e+41
9.82759 9.53022e+40
10.34483 8.31671e+40
10.86207 7.25773e+40
11.37931 6.33358e+40
11.89655 5.52711e+40
12.41379 4.82333e+40
12.93103 4.20916e+40
13.44828 3.67320e+40
13.96552 3.20548e+40
14.48276 2.79732e+40
15.00000 2.44113e+40
