# t[days] Lbol[erg/s]
0.51724 3.27701e+41
1.03448 5.80502e+41
1.55172 5.80502e+41
2.06897 3.78977e+41
2.58621 2.51110e+41
3.10345 1.67716e+41
3.62069 1.21874e+41
4.13793 8.79638e+40
4.65517 6.35037e+40
5.17241 5.01511e+40
5.68966 3.92079e+40
6.20690 3.06381e+40
6.72414 2.47067e+40
7.24138 1.99271e+40
7.75862 1.70363e+40
8.27586 1.44065e+40
8.79310 1.22432e+40
9.31034 1.07025e+40
9.82759 9.58903e+39
10.34483 8.59137e+39
10.86207 7.69750e+39
11.37931 6.89664e+39
11.89655 6.17910e+39
12.41379 5.53621e+39
12.93103 4.96021e+39
13.44828 4.44414e+39
13.96552 3.98176e+39
14.48276 3.56749e+39
15.00000 3.19632e+39
