# t[days] Lbol[erg/s]
0.51724 3.40355e+41
1.03448 9.22950e+41
1.55172 1.12925e+42
2.06897 1.13465e+42
2.58621 1.13465e+42
3.10345 9.67226e+41
3.62069 7.67518e+41
4.13793 6.08153e+41
4.65517 4.94121e+41
5.17241 3.78036e+41
5.68966 2.89327e+41
6.20690 2.38292e+41
6.72414 1.95975e+41
7.24138 1.61928e+41
7.75862 1.35895e+41
8.27586 1.14340e+41
8.79310 9.63862e+40
9.31034 8.54626e+40
9.82759 7.53388e+40
10.34483 6.64143e+40
10.86207 5.85470e+40
11.37931 5.16117e+40
11.89655 4.54978e+40
12.41379 4.01083e+40
12.93103 3.53571e+40
13.44828 3.11688e+40
13.96552 2.74766e+40
14.48276 2.42218e+40
15.00000 2.13525e+40
