# t[days] u g r i z y J H K
0.51724 -13.605 -13.587 -14.033 -14.120 -13.097 -13.680 -13.106 -10.981 -13.228 
1.03448 -13.797 -14.807 -15.611 -15.842 -15.666 -15.433 -15.307 -14.896 -14.348 
1.55172 -13.797 -14.807 -15.769 -16.286 -16.414 -16.297 -16.081 -15.535 -14.912 
2.06897 -13.142 -14.743 -15.769 -16.286 -16.414 -16.297 -16.090 -15.691 -15.385 
2.58621 -12.469 -14.527 -15.653 -16.191 -16.292 -16.137 -16.081 -15.721 -15.402 
3.10345 -12.181 -14.097 -15.332 -15.975 -16.095 -15.927 -15.863 -15.721 -15.489 
3.62069 -11.029 -13.699 -15.035 -15.617 -15.652 -15.568 -15.687 -15.527 -15.489 
4.13793 -10.314 -13.112 -14.467 -15.068 -15.327 -15.223 -15.290 -15.408 -15.314 
4.65517 -9.405 -12.478 -14.058 -14.579 -14.810 -14.837 -15.048 -15.102 -14.971 
5.17241 -8.897 -11.988 -13.575 -14.211 -14.101 -14.337 -14.700 -14.876 -14.929 
5.68966 -8.179 -11.654 -13.060 -13.793 -13.874 -14.005 -14.356 -14.724 -14.734 
6.20690 -7.660 -11.119 -12.716 -13.312 -13.566 -13.681 -14.102 -14.457 -14.603 
6.72414 -6.733 -10.751 -12.395 -13.071 -13.099 -13.216 -13.685 -14.151 -14.415 
7.24138 -6.696 -10.321 -12.011 -12.517 -12.873 -12.859 -13.485 -13.982 -14.177 
7.75862 -5.550 -9.910 -11.751 -12.233 -12.503 -12.637 -13.167 -13.912 -13.963 
8.27586 -4.864 -9.513 -11.440 -12.026 -12.100 -12.274 -12.915 -13.583 -13.908 
8.79310 -4.514 -9.209 -11.036 -11.803 -12.003 -12.136 -12.791 -13.387 -13.653 
9.31034 -4.484 -8.985 -10.736 -11.414 -11.611 -11.832 -12.581 -13.153 -13.613 
9.82759 -3.861 -8.588 -10.396 -11.252 -11.411 -11.555 -12.259 -13.036 -13.450 
10.34483 -2.969 -8.189 -10.214 -10.955 -11.070 -11.275 -12.061 -12.961 -13.386 
10.86207 -2.599 -7.758 -9.738 -10.462 -10.820 -10.917 -11.857 -12.671 -13.243 
11.37931 -2.599 -7.364 -9.384 -10.373 -10.666 -10.683 -11.709 -12.609 -13.233 
11.89655 -1.974 -6.975 -8.844 -10.183 -10.430 -10.574 -11.554 -12.461 -13.081 
12.41379 -2.554 -6.406 -8.557 -9.820 -10.114 -10.268 -11.199 -12.237 -12.878 
12.93103 -1.974 -6.077 -7.804 -9.476 -9.905 -9.902 -11.021 -12.129 -12.763 
13.44828 1.320 -5.212 -7.714 -9.116 -9.507 -9.764 -10.852 -11.975 -12.608 
13.96552 2.104 -5.095 -7.553 -8.662 -9.188 -9.309 -10.461 -11.663 -12.527 
14.48276 2.888 -4.493 -6.904 -8.396 -8.910 -8.935 -10.352 -11.610 -12.358 
15.00000 2.888 -3.919 -6.833 -8.128 -8.182 -8.882 -9.990 -11.467 -12.102 
