# t[days] Lbol[erg/s]
0.51724 1.33669e+40
1.03448 1.78578e+41
1.55172 3.34382e+41
2.06897 4.10558e+41
2.58621 4.10558e+41
3.10345 3.75719e+41
3.62069 3.11232e+41
4.13793 2.55290e+41
4.65517 2.07776e+41
5.17241 1.65419e+41
5.68966 1.31638e+41
6.20690 9.91752e+40
6.72414 7.79271e+40
7.24138 6.15939e+40
7.75862 5.03722e+40
8.27586 4.26489e+40
8.79310 3.67365e+40
9.31034 3.26669e+40
9.82759 2.90528e+40
10.34483 2.58386e+40
10.86207 2.29799e+40
11.37931 2.04376e+40
11.89655 1.81765e+40
12.41379 1.61655e+40
12.93103 1.43771e+40
13.44828 1.27865e+40
13.96552 1.13718e+40
14.48276 1.01137e+40
15.00000 8.99479e+39
