# t[days] Lbol[erg/s]
0.51724 1.36091e+41
1.03448 1.36091e+41
1.55172 4.83287e+40
2.06897 1.95477e+40
2.58621 1.08141e+40
3.10345 6.83356e+39
3.62069 4.92233e+39
4.13793 3.59273e+39
4.65517 2.77470e+39
5.17241 2.21905e+39
5.68966 1.82917e+39
6.20690 1.48230e+39
6.72414 1.25609e+39
7.24138 1.06538e+39
7.75862 9.18044e+38
8.27586 7.87282e+38
8.79310 6.88878e+38
9.31034 5.91507e+38
9.82759 5.29584e+38
10.34483 4.74144e+38
10.86207 4.24507e+38
11.37931 3.80067e+38
11.89655 3.40279e+38
12.41379 3.04656e+38
12.93103 2.72763e+38
13.44828 2.44208e+38
13.96552 2.18643e+38
14.48276 1.95754e+38
15.00000 1.75261e+38
