# t[days] u g r i z y J H K
0.51724 -10.585 -12.536 -13.131 -13.593 -14.325 -13.788 -10.649 -11.023 -5.613 
1.03448 -13.313 -13.884 -14.671 -15.336 -15.086 -14.773 -14.278 -13.833 -13.846 
1.55172 -13.313 -14.124 -15.070 -15.603 -15.932 -15.757 -15.447 -15.259 -14.916 
2.06897 -12.940 -14.124 -15.070 -15.603 -15.932 -15.857 -15.557 -15.539 -15.101 
2.58621 -12.546 -13.913 -14.750 -15.556 -15.897 -15.850 -15.706 -15.539 -15.221 
3.10345 -11.764 -13.605 -14.718 -15.453 -15.794 -15.850 -15.706 -15.439 -15.364 
3.62069 -11.154 -13.154 -14.466 -15.246 -15.645 -15.528 -15.528 -15.430 -15.364 
4.13793 -10.577 -12.841 -14.167 -14.994 -15.353 -15.318 -15.475 -15.327 -15.178 
4.65517 -9.684 -12.453 -13.867 -14.642 -15.010 -15.181 -15.140 -15.187 -15.138 
5.17241 -8.948 -12.056 -13.657 -14.336 -14.576 -14.765 -15.030 -14.960 -15.026 
5.68966 -8.615 -11.754 -13.296 -14.118 -14.296 -14.440 -14.735 -14.899 -14.999 
6.20690 -7.544 -11.385 -12.995 -13.812 -13.957 -14.131 -14.300 -14.607 -14.825 
6.72414 -7.221 -10.811 -12.571 -13.429 -13.599 -13.771 -14.162 -14.488 -14.541 
7.24138 -6.436 -10.556 -12.311 -13.121 -13.167 -13.447 -13.854 -14.297 -14.429 
7.75862 -6.327 -10.129 -11.954 -12.781 -12.906 -13.003 -13.545 -14.090 -14.364 
8.27586 -6.052 -9.812 -11.855 -12.512 -12.599 -12.689 -13.243 -13.826 -14.099 
8.79310 -5.095 -9.467 -11.473 -12.240 -12.579 -12.448 -13.106 -13.542 -13.980 
9.31034 -4.534 -9.035 -11.260 -12.134 -12.176 -12.271 -12.864 -13.374 -13.779 
9.82759 -4.090 -8.857 -11.008 -11.853 -11.973 -11.926 -12.670 -13.176 -13.656 
10.34483 -4.317 -8.752 -10.720 -11.481 -11.803 -11.693 -12.369 -13.081 -13.552 
10.86207 -3.100 -8.148 -10.456 -11.395 -11.487 -11.501 -12.102 -12.893 -13.378 
11.37931 -1.823 -8.085 -10.200 -11.117 -11.238 -11.305 -12.007 -12.833 -13.275 
11.89655 -1.301 -7.469 -9.838 -10.978 -11.183 -11.204 -11.830 -12.775 -13.270 
12.41379 -0.875 -6.961 -9.647 -10.808 -10.966 -10.986 -11.699 -12.577 -12.980 
12.93103 -0.875 -6.753 -9.329 -10.613 -10.679 -10.603 -11.547 -12.479 -12.962 
13.44828 -0.875 -6.282 -9.267 -10.432 -10.407 -10.585 -11.310 -12.408 -12.799 
13.96552 4.817 -6.190 -8.829 -9.902 -10.404 -10.340 -11.280 -12.111 -12.605 
14.48276 6.145 -5.967 -8.438 -9.703 -9.959 -9.734 -11.019 -11.971 -12.595 
15.00000 6.145 -5.331 -8.085 -9.219 -9.672 -9.691 -10.783 -11.692 -12.341 
