# t[days] Lbol[erg/s]
0.51724 1.72292e+41
1.03448 5.61951e+41
1.55172 6.14668e+41
2.06897 6.39760e+41
2.58621 6.39760e+41
3.10345 5.34774e+41
3.62069 4.41500e+41
4.13793 3.61580e+41
4.65517 2.88937e+41
5.17241 2.36910e+41
5.68966 1.95010e+41
6.20690 1.67686e+41
6.72414 1.40612e+41
7.24138 1.15057e+41
7.75862 9.63872e+40
8.27586 8.45692e+40
8.79310 7.46782e+40
9.31034 6.36145e+40
9.82759 5.36321e+40
10.34483 4.52161e+40
10.86207 3.81208e+40
11.37931 3.21389e+40
11.89655 2.70956e+40
12.41379 2.28438e+40
12.93103 1.92591e+40
13.44828 1.62370e+40
13.96552 1.36891e+40
14.48276 1.15410e+40
15.00000 9.72996e+39
