# t[days] Lbol[erg/s]
0.51724 8.84315e+40
1.03448 5.12274e+41
1.55172 6.20994e+41
2.06897 7.53957e+41
2.58621 7.76729e+41
3.10345 7.76729e+41
3.62069 6.93618e+41
4.13793 5.84202e+41
4.65517 4.94356e+41
5.17241 4.09367e+41
5.68966 3.29966e+41
6.20690 2.70536e+41
6.72414 2.27464e+41
7.24138 1.83298e+41
7.75862 1.61354e+41
8.27586 1.35025e+41
8.79310 1.13605e+41
9.31034 1.00313e+41
9.82759 8.57876e+40
10.34483 7.33655e+40
10.86207 6.27422e+40
11.37931 5.36571e+40
11.89655 4.58875e+40
12.41379 3.92430e+40
12.93103 3.35606e+40
13.44828 2.87010e+40
13.96552 2.45451e+40
14.48276 2.09910e+40
15.00000 1.79515e+40
