# t[days] u g r i z y J H K
0.51724 -11.789 -12.726 -13.598 -14.011 -13.636 -13.910 -13.533 -12.107 -11.824 
1.03448 -11.789 -13.424 -14.651 -15.387 -15.053 -14.769 -14.692 -14.707 -13.927 
1.55172 -11.441 -13.511 -14.987 -15.530 -15.388 -14.824 -14.692 -14.715 -14.582 
2.06897 -11.342 -13.526 -14.987 -15.530 -15.388 -14.824 -14.559 -14.715 -14.582 
2.58621 -10.983 -13.526 -14.854 -15.284 -14.985 -14.550 -13.986 -14.193 -14.484 
3.10345 -10.633 -13.291 -14.577 -15.057 -14.586 -14.025 -13.330 -13.713 -13.988 
3.62069 -10.253 -12.977 -14.239 -14.557 -14.137 -13.510 -13.078 -13.114 -13.545 
4.13793 -9.583 -12.596 -13.838 -14.139 -13.692 -13.176 -12.625 -12.733 -12.566 
4.65517 -9.322 -12.134 -13.514 -13.748 -13.296 -12.754 -12.234 -12.522 -12.410 
5.17241 -8.587 -11.743 -13.084 -13.363 -13.016 -12.452 -11.970 -12.185 -12.369 
5.68966 -8.132 -11.461 -12.816 -13.002 -12.683 -12.225 -11.953 -12.177 -12.234 
6.20690 -7.225 -11.082 -12.492 -12.796 -12.378 -11.955 -11.778 -12.002 -12.196 
6.72414 -6.791 -10.731 -12.270 -12.535 -12.300 -11.763 -11.667 -12.002 -12.148 
7.24138 -6.782 -10.309 -11.860 -12.288 -12.013 -11.556 -11.672 -12.002 -12.196 
7.75862 -5.899 -9.988 -11.587 -12.067 -11.796 -11.432 -11.656 -11.926 -12.110 
8.27586 -5.355 -9.566 -11.312 -11.766 -11.725 -11.314 -11.435 -11.926 -12.237 
8.79310 -4.870 -9.145 -11.001 -11.606 -11.440 -11.312 -11.403 -11.926 -12.110 
9.31034 -4.562 -8.821 -10.669 -11.282 -11.137 -10.976 -11.317 -11.916 -12.127 
9.82759 -3.714 -8.399 -10.372 -11.076 -10.967 -10.825 -11.123 -11.797 -12.109 
10.34483 -3.152 -8.060 -10.159 -10.794 -10.745 -10.583 -11.072 -11.651 -12.109 
10.86207 -1.444 -7.343 -9.768 -10.343 -10.554 -10.232 -10.932 -11.615 -11.927 
11.37931 -1.058 -6.934 -9.334 -10.075 -10.074 -9.953 -10.663 -11.569 -11.927 
11.89655 0.917 -6.495 -8.812 -9.909 -9.881 -9.757 -10.587 -11.413 -11.864 
12.41379 2.013 -6.127 -8.462 -9.459 -9.579 -9.755 -10.442 -11.346 -11.715 
12.93103 3.108 -5.442 -8.244 -9.263 -9.431 -9.497 -10.276 -11.229 -11.682 
13.44828 4.204 -4.864 -7.755 -8.893 -9.289 -8.919 -10.041 -11.191 -11.630 
13.96552 5.300 -4.475 -7.322 -8.504 -8.815 -8.907 -9.845 -10.937 -11.541 
14.48276 6.396 -4.264 -6.826 -8.207 -8.446 -8.479 -9.762 -10.804 -11.474 
15.00000 6.396 -2.380 -6.307 -7.603 -8.120 -8.057 -9.163 -10.381 -11.114 
